"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"DEN","5_1_1991","5_1_204_1991",5,1991,"5_1","5_1_204",1,6,"no","no","no",10,26.6000003814697,0,50,1.60000002384186,0,50,NA,4,15.4516366299868,143,62.3,2.09999999999999,0.349999999999999,3048.35803761288,202.043677533993,33.6739462556654,18.6046624910061,43.4934522313024,NA,69.8129249298594,14.3528392363298,0.792620865139949,1.35797704967889,0.951716679021934,1.09943414023367,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,29.8784490816312,566.006847534839,4.93900157549967,4.36975026044094,87.5220346370701,0,0,0,0,0,3.7348061352039,0,9.33701533800974,5.60220920280585,1.86740306760195,2.04408349430221,10,NA,NA,87.5220346370701,NA,NA,4.93900157549967,NA,NA,566.006847534839,NA,NA,29.8784490816312,NA,NA,1.86740306760195,44.5125,44.5125,NA,NA,45.8770639862666,45.8770639862666,NA,NA,39.5598523273604,39.5598523273604,NA,NA,45.7,78.6,88.8735800670831,58.1424936386768,1554.33496468523,9.19756693923641,17.1186009711405,41.4986507487686,0.0119140315713004,0.179877002246864,"A","control"
"DEN","5_1_1991","5_1_207_1991",5,1991,"5_1","5_1_207",1,6,"no","no","no",10,26.7000007629395,0,50,9.69999980926514,0,50,NA,4,23.3005704811661,143,29.4,0,0,678.866756514218,0,0,85.4266115514219,35.4183109670602,NA,120.470445466191,11.6880426191299,0.374045801526718,0.603747823634434,0.775017745449895,0.882994677322633,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,27.1053138981841,501.33947361654,5.04809857430505,4.96445813553069,86.2338626501533,0,0,0,0,0,3.6961791679342,0,7.3923583358684,3.6961791679342,1.23205972264473,6.43410777011732,10,NA,NA,86.2338626501533,NA,NA,5.04809857430505,NA,NA,501.33947361654,NA,NA,27.1053138981841,NA,NA,1.23205972264473,47.0181818181818,47.0181818181818,NA,NA,48.6958277100168,48.6958277100168,NA,NA,40.1115792390206,40.1115792390206,NA,NA,45.7,78.6,85.310783377654,58.1424936386768,1520.35848384917,9.77277386402902,18.1891816895428,41.4986507487686,0.116947108873438,2.01039363348609,"A","control"
"DEN","5_1_1991","5_1_212_1991",5,1991,"5_1","5_1_212",1,6,"no","no","no",10,26.6000003814697,0,50,25.3999996185303,0,50,NA,4,22.9253269234868,143,30.2,0,0,716.314540945009,0,0,85.1400857350439,35.7069992960447,NA,118.235097006771,11.7833097676948,0.384223918575064,0.652125039540704,0.781334776718702,0.899601948640532,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,25,472.547217604248,4.21096880172318,4.13933734762868,73.8522933517919,0,0,0,0,1,3,2,3,3,5,5.58452351111137,10,NA,NA,73.8522933517919,NA,NA,4.21096880172318,NA,NA,472.547217604248,NA,NA,25,NA,NA,1,44.872,44.872,NA,NA,46.3101371192097,46.3101371192097,NA,NA,39.6919986111688,39.6919986111688,NA,NA,45.7,78.6,88.4560496772347,58.1424936386768,1318.12929207562,10.0660989395282,18.7351211706549,41.4986507487686,0.09841,1.70149786369398,"A","control"
"DEN","5_1_1991","5_1_213_1991",5,1991,"5_1","5_1_213",1,6,"no","no","no",10,26.5,0,50,28.6000003814697,0,50,NA,4,19.7641000504483,143,39,0.299999999999997,0.0499999999999995,1194.59060652752,18.3076311887942,3.05127186479903,75.6511344611396,38.4567520290261,NA,98.6070564846823,12.6907281695786,0.49618320610687,0.867606833539414,0.841504420766435,0.976970449298475,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,30,574.860793290679,4.76095878820735,4.6414997275546,85.3758823037624,0,0,0,0,1,2,6,3,4,6,4.61996659422874,10,NA,NA,85.3758823037624,NA,NA,4.76095878820735,NA,NA,574.860793290679,NA,NA,30,NA,NA,1,43.67,43.67,NA,NA,44.9512365421316,44.9512365421316,NA,NA,39.3632704619064,39.3632704619064,NA,NA,45.7,78.6,90.1380134231885,58.1424936386768,1525.99323894354,9.12646210798601,16.9862599682059,41.4986507487686,0.09555,1.64257423785695,"A","control"
"DEN","5_1_1991","5_1_215_1991",5,1991,"5_1","5_1_215",1,6,"no","no","no",10,26.3999996185303,0,50,35.0999984741211,0,50,NA,4,17.7329338793372,143,47.6,0.800000000000004,0.133333333333334,1779.5237426994,59.3132692997758,9.88554488329597,57.0566570135164,40.59951321156,NA,85.2930949822689,13.3978393598148,0.60559796437659,1.03465861661735,0.888391973994748,1.02534783227737,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,32,605.48695176988,5.319362745216,5.14141037094606,94.4511960209435,0,0,0,0,1,1,6,3,6,6,4.00289058524613,10,NA,NA,94.4511960209435,NA,NA,5.319362745216,NA,NA,605.48695176988,NA,NA,32,NA,NA,1,44.721875,44.721875,NA,NA,46.0055125772988,46.0055125772988,NA,NA,39.5958443891042,39.5958443891042,NA,NA,45.7,78.6,88.5379792083944,58.1424936386768,1670.50678587298,8.8926542205107,16.5510944558441,41.4986507487686,0.0718,1.18662268179728,"A","control"
"DEN","5_1_1991","5_1_220_1991",5,1991,"5_1","5_1_220",1,6,"no","no","no",10,24.7999992370605,0,50,44.4000015258789,0,50,NA,4,18.2944495089518,143,44.9,1,0.166666666666667,1583.37055139089,69.7433569096934,11.6238928182822,62.3504636878936,39.9715924645881,NA,89.0235912351628,13.1906255133141,0.571246819338422,0.976795806144609,0.874651913885954,1.0100599081564,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,32.8360522535974,620.386163375902,5.44911444001881,5.20153521067463,97.4287968985526,0,0,0,0,0,1.56362153588559,6.25448614354236,1.56362153588559,7.81810767942795,4.69086460765677,4.73728669502022,10,NA,NA,97.4287968985526,NA,NA,5.44911444001881,NA,NA,620.386163375902,NA,NA,32.8360522535974,NA,NA,1.56362153588559,44.8238095238095,44.8238095238095,NA,NA,45.9666183224305,45.9666183224305,NA,NA,39.5734868217331,39.5734868217331,NA,NA,45.7,78.6,88.28675483442,58.1424936386768,1709.20572830673,8.78522216037967,16.3511408614815,41.4986507487686,0.0836850246005968,1.4087845389543,"A","control"
"DEN","5_1_1991","5_1_221_1991",5,1991,"5_1","5_1_221",1,6,"no","no","no",10,24.7999992370605,0,50,40.9000015258789,0,50,NA,4,21.6334012041613,143,33.3,0,0,870.920169409796,0,0,82.6357148857523,36.7577332246373,NA,110.383583257169,12.1300519641303,0.423664122137405,0.70625433147195,0.804326766403442,0.920991908942888,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,29.8686421139481,555.385965139372,5.21520733464585,5.10210645268967,91.5527474929989,0,0,0,0,0,1.29863661364992,5.19454645459967,1.29863661364992,6.49318306824958,5.19454645459967,6.50420059273229,10,NA,NA,91.5527474929989,NA,NA,5.21520733464585,NA,NA,555.385965139372,NA,NA,29.8686421139481,NA,NA,1.29863661364992,45.9347826086956,45.9347826086956,NA,NA,47.1501533032687,47.1501533032687,NA,NA,39.9110273040593,39.9110273040593,NA,NA,45.7,78.6,86.8862875526137,58.1424936386768,1596.24158175377,9.28509495731696,17.2815089690071,41.4986507487686,0.116981186157584,2.01987439246743,"A","control"
"DEN","5_1_1991","5_1_222_1991",5,1991,"5_1","5_1_222",1,6,"no","no","no",10,24.8999996185303,0,50,37.5,0,50,NA,4,22.6560860936229,143,30.8,0,0,745.060113725355,0,0,84.2556111641302,35.9185404341329,NA,116.618637773159,11.8531183432639,0.391857506361323,0.660910201833873,0.785963685648422,0.902248354715952,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,26,485.541958949682,4.43485832917208,4.36035231779954,78.3688466666405,0,0,0,0,0,1,5,2,5,5,5.71344124086887,10,NA,NA,78.3688466666405,NA,NA,4.43485832917208,NA,NA,485.541958949682,NA,NA,26,NA,NA,1,45.4423076923077,45.4423076923077,NA,NA,46.6023975943133,46.6023975943133,NA,NA,39.8100370550865,39.8100370550865,NA,NA,45.7,78.6,87.6056676624841,58.1424936386768,1368.629629153,9.93048401905984,18.4827133627457,41.4986507487686,0.11237,2.0075769677727,"A","control"
"DEN","5_1_1991","5_1_225_1991",5,1991,"5_1","5_1_225",1,6,"no","no","no",10,25,0,50,26.7000007629395,0,50,NA,4,17.4264144081263,143,49.2,2.2,0.366666666666667,1901.1662102464,166.221667301436,27.703611216906,54.0332824914812,40.9550164779286,NA,83.241903410424,13.5151554377164,0.625954198473282,1.07735994771386,0.896171038904346,1.04123140869765,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,33,635.264966825975,5.4052075498735,5.21509092884886,95.6362568713048,0,0,0,0,1,4,5,3,5,6,3.90123042725197,10,NA,NA,95.6362568713048,NA,NA,5.4052075498735,NA,NA,635.264966825975,NA,NA,33,NA,NA,1,43.9575757575758,43.9575757575758,NA,NA,45.6671886720884,45.6671886720884,NA,NA,39.3332511253712,39.3332511253712,NA,NA,45.7,78.6,89.4800280668171,58.1424936386768,1731.26778500019,8.6817314349299,16.1585229175304,41.4986507487686,0.05828,0.936552460833931,"A","control"
"DEN","5_1_1991","5_1_227_1991",5,1991,"5_1","5_1_227",1,6,"no","no","no",10,24.8999996185303,0,50,18.8999996185303,0,50,NA,4,19.7076860242489,143,39.2,0.200000000000003,0.0333333333333338,1206.87423380306,12.2836272755364,2.04727121258941,74.6905485250074,38.5117546777922,NA,98.244272137225,12.7088790436714,0.498727735368957,0.861850177072556,0.842707979820398,0.976526188796263,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,33,631.399815464718,5.36182215532743,5.24113473194712,94.9061463004848,0,0,0,0,1,4,4,5,4,5,4.7776058179097,10,NA,NA,94.9061463004848,NA,NA,5.36182215532743,NA,NA,631.399815464718,NA,NA,33,NA,NA,1,43.9636363636364,43.9636363636364,NA,NA,45.483543477534,45.483543477534,NA,NA,39.4375031818292,39.4375031818292,NA,NA,45.7,78.6,89.7048252688424,58.1424936386768,1709.2351594649,8.70826375863524,16.2079051362573,41.4986507487686,0.09929,1.66409411068349,"A","control"
"DEN","5_1_1991","5_1_231_1991",5,1991,"5_1","5_1_231",1,6,"no","no","no",10,25.2000007629395,0,50,12.3999996185303,0,50,NA,4,20.3903624850124,143,36.9,0,0,1069.4059932636,0,0,77.9439755938797,37.8615727671966,NA,102.605888257985,12.4943190131749,0.469465648854962,0.807219842197105,0.828480804533842,0.961565657294249,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,27.0409110507288,518.97132117592,4.43792824305392,4.32670627251177,78.311421219476,0,0,0,0,0,4.16014016165059,3.12010512123794,6.24021024247589,3.12010512123794,2.0800700808253,4.54476095435452,10,NA,NA,78.311421219476,NA,NA,4.43792824305392,NA,NA,518.97132117592,NA,NA,27.0409110507288,NA,NA,1.04003504041265,44.0153846153846,44.0153846153846,NA,NA,45.7124541185273,45.7124541185273,NA,NA,39.3749220138907,39.3749220138907,NA,NA,45.7,78.6,89.4571803880774,58.1424936386768,1416.66986197576,9.60532624859487,17.8775265604067,41.4986507487686,0.0855532824243444,1.45026700398455,"A","control"
"DEN","5_1_1991","5_1_238_1991",5,1991,"5_1","5_1_238",1,6,"no","no","no",10,23.3999996185303,0,50,14.1999998092651,0,50,NA,4,24.2208236494559,143,27.6,0,0,598.28490494964,0,0,86.6994498061724,34.7389485924553,NA,125.865755769766,11.4638530355102,0.351145038167939,0.607915240567352,0.760152047974952,0.883907717056124,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,25,481.62745083718,4.04726826252625,3.98743977203129,71.6658593711313,0,0,0,0,0,4,3,6,2,2,5.75238405067247,10,NA,NA,71.6658593711313,NA,NA,4.04726826252625,NA,NA,481.62745083718,NA,NA,25,NA,NA,1,43.712,43.712,NA,NA,45.4010660667787,45.4010660667787,NA,NA,39.3015559454037,39.3015559454037,NA,NA,45.7,78.6,89.9102213245874,58.1424936386768,1299.86115621846,9.97075819043735,18.5576720419061,41.4986507487686,0.1038,1.88316205368076,"A","control"
"DEN","5_1_1991","5_1_240_1991",5,1991,"5_1","5_1_240",1,6,"no","no","no",10,23.5,0,50,20.6000003814697,0,50,NA,4,18.7991591156038,143,42.7,0.600000000000001,0.1,1432.00861734093,39.9610585536623,6.66017642561038,67.8173281351865,39.431374128861,NA,92.3451384750843,13.0123534625241,0.543256997455471,0.914823061859319,0.862830943738753,0.994920714318155,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,36,682.330670973023,6.15990371366558,6.01670285193149,107.424624938524,0,0,0,0,1,4,4,5,5,6,4.58449244157293,10,NA,NA,107.424624938524,NA,NA,6.15990371366558,NA,NA,682.330670973023,NA,NA,36,NA,NA,1,44.9527777777778,44.9527777777778,NA,NA,46.6756925795191,46.6756925795191,NA,NA,39.6326798320651,39.6326798320651,NA,NA,45.7,78.6,88.1651408239724,58.1424936386768,1928.36731399103,8.37695829382793,15.5912761854638,41.4986507487686,0.10362,1.70008671434338,"A","control"
"DEN","5_1_1991","5_1_243_1991",5,1991,"5_1","5_1_243",1,6,"no","no","no",10,23.3999996185303,0,50,33.4000015258789,0,50,NA,4,17.4825180489105,143,48.9,0.600000000000001,0.1,1878.05194229761,45.8044208893393,7.63407014822322,56.3054362365974,40.8892487231317,NA,83.6180955483266,13.4934520786335,0.622137404580153,1.04596064184257,0.894731919543363,1.03000231457196,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,35,658.929354625152,6.00820798539618,5.82040279116642,105.581192626731,0,0,0,0,1,1,6,3,8,6,3.8692853684136,10,NA,NA,105.581192626731,NA,NA,6.00820798539618,NA,NA,658.929354625152,NA,NA,35,NA,NA,1,45.28,45.28,NA,NA,46.7512811130806,46.7512811130806,NA,NA,39.6982105230745,39.6982105230745,NA,NA,45.7,78.6,87.6727264202176,58.1424936386768,1867.25268209797,8.52441083173266,15.865716281986,41.4986507487686,0.06908,1.11917094509361,"A","control"
"DEN","5_1_1991","5_1_245_1991",5,1991,"5_1","5_1_245",1,6,"no","no","no",10,23.3999996185303,0,50,41.2000007629395,0,50,NA,4,22.4392100067783,143,31.3,0,0,769.446726698846,0,0,83.6439744904028,36.0917002853312,NA,115.308946598502,11.9102610941593,0.398218829516539,0.678555802770633,0.78975274147333,0.912513093164681,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,28.7733251916933,544.745192989746,4.80836550591757,4.70773122916762,85.6177798250608,0,0,0,0,0,1.30787841780424,6.5393920890212,1.30787841780424,6.5393920890212,3.92363525341272,6.86278818930332,10,NA,NA,85.6177798250608,NA,NA,4.80836550591757,NA,NA,544.745192989746,NA,NA,28.7733251916933,NA,NA,1.30787841780424,44.8409090909091,44.8409090909091,NA,NA,46.1273779874816,46.1273779874816,NA,NA,39.5519807394344,39.5519807394344,NA,NA,45.7,78.6,88.2051268390834,58.1424936386768,1509.55389602603,9.37534151358001,17.4494767365584,41.4986507487686,0.117369009213753,2.0968849073976,"A","control"
"DEN","5_1_1991","5_1_248_1991",5,1991,"5_1","5_1_248",1,6,"no","no","no",10,23.3999996185303,0,50,49.0999984741211,0,50,NA,4,16.9986193806038,143,51.6,1.8,0.300000000000001,2091.16973393551,143.350872783303,23.8918121305505,42.8115166744511,41.467160621443,NA,80.3627143826415,13.6841630050762,0.656488549618321,1.11771866525649,0.907377694123479,1.0479351118698,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,36.4755465694085,689.922361717402,6.10556819001578,5.70411261625419,108.863547296343,0,0,0,0,0,1.91976560891624,7.67906243566494,0,9.59882804458118,3.83953121783247,3.23125346500755,10,NA,NA,108.863547296343,NA,NA,6.10556819001578,NA,NA,689.922361717402,NA,NA,36.4755465694085,NA,NA,1.91976560891624,44.9421052631579,44.9421052631579,NA,NA,46.1654632815485,46.1654632815485,NA,NA,39.5703514003402,39.5703514003402,NA,NA,45.7,78.6,88.0473915688564,58.1424936386768,1914.48454516702,8.33074208521366,15.5052581288524,41.4986507487686,0.0354388731405937,0.550702973386339,"A","control"
"DEN","5_1_1991","5_1_25_1991",5,1991,"5_1","5_1_25",1,6,"no","no","no",10,47.2000007629395,0,50,12.1999998092651,0,50,NA,4,17.19019248215,143,50.5,1.9,0.316666666666666,2002.96166620434,147.882620186105,24.6471033643509,46.9486988895194,41.2354514831372,NA,81.6543593725489,13.6076989894353,0.642493638676845,1.10064894947362,0.902307472278713,1.03856805987064,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,34.7838591363828,653.947374716078,5.75112430354012,5.31568220070996,102.0603828473,0,0,0,0,0,4.34798239204784,2.17399119602392,2.17399119602392,10.8699559801196,4.34798239204784,3.92122623455211,10,NA,NA,102.0603828473,NA,NA,5.75112430354012,NA,NA,653.947374716078,NA,NA,34.7838591363828,NA,NA,2.17399119602392,44.7625,44.7625,NA,NA,45.8820226232454,45.8820226232454,NA,NA,39.7041398406508,39.7041398406508,NA,NA,45.7,78.6,88.6995584264748,58.1424936386768,1796.15510611849,8.55682006467816,15.9260366613037,41.4986507487686,0.0498061383009081,0.799831746345408,"A","control"
"DEN","5_1_1991","5_1_250_1991",5,1991,"5_1","5_1_250",1,6,"no","no","no",10,21.7999992370605,0,50,44.2999992370605,0,50,NA,4,17.19019248215,143,50.5,0.100000000000001,0.0166666666666669,2002.96166620434,7.92466746868035,1.32077791144673,47.7498835560012,41.2354514831372,NA,81.6543593725489,13.6076989894353,0.642493638676845,1.08784845609942,0.902307472278713,1.04198950786761,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,40.781516669434,771.781167654458,6.90238550456993,6.58821698696013,122.118527214949,0,0,0,0,0,1.56851987190131,9.41111923140785,3.13703974380262,7.84259935950654,6.27407948760523,4.61844556801777,10,NA,NA,122.118527214949,NA,NA,6.90238550456993,NA,NA,771.781167654458,NA,NA,40.781516669434,NA,NA,1.56851987190131,44.9807692307692,44.9807692307692,NA,NA,46.4219071294843,46.4219071294843,NA,NA,39.5737684226054,39.5737684226054,NA,NA,45.7,78.6,87.9793055996357,58.1424936386768,2161.46913683579,7.87656228118817,14.659934263788,41.4986507487686,0.0649837782928712,1.02882723905088,"A","control"
"DEN","5_1_1991","5_1_252_1991",5,1991,"5_1","5_1_252",1,6,"no","no","no",10,21.8999996185303,0,50,37.9000015258789,0,50,NA,4,19.3534829083311,143,40.5,0.700000000000003,0.116666666666667,1288.24933751266,44.1472307645708,7.35787179409514,72.674695333349,38.862573564044,NA,95.9569717630716,12.8246492761345,0.515267175572519,0.866436533746964,0.850384541882801,0.974558533696018,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,33.6063976916925,624.983763815762,5.76697910304023,5.62266770449853,101.828258910255,0,0,0,0,0,1.12021325638975,5.60106628194876,3.36063976916925,6.72127953833851,5.60106628194876,4.98914198591343,10,NA,NA,101.828258910255,NA,NA,5.76697910304023,NA,NA,624.983763815762,NA,NA,33.6063976916925,NA,NA,1.12021325638975,45.65,45.65,NA,NA,46.7431813209157,46.7431813209157,NA,NA,39.8771056025311,39.8771056025311,NA,NA,45.7,78.6,87.354010082215,58.1424936386768,1770.54821136024,8.75284892079181,16.2908874733509,41.4986507487686,0.110060952440293,1.86888888110858,"A","control"
"DEN","5_1_1991","5_1_256_1991",5,1991,"5_1","5_1_256",1,6,"no","no","no",10,21.6000003814697,0,50,25.2000007629395,0,50,NA,4,16.2847813482247,143,56.1,1.4,0.233333333333333,2471.81295382608,121.830963106212,20.305160517702,30.8631444589429,42.3662630001005,NA,75.5191853834233,13.9808667900332,0.713740458015267,1.23569299537593,0.927051706785569,1.07703267003843,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,38,730.297520537345,6.1514575418164,5.90427624643379,109.393162981054,0,0,0,0,1,4,6,4,5,8,3.57774083230479,10,NA,NA,109.393162981054,NA,NA,6.1514575418164,NA,NA,730.297520537345,NA,NA,38,NA,NA,1,43.8342105263158,43.8342105263158,NA,NA,45.3996261287643,45.3996261287643,NA,NA,39.3360983177873,39.3360983177873,NA,NA,45.7,78.6,89.7383524089522,58.1424936386768,1970.89115133435,8.09718173617913,15.0705533374421,41.4986507487686,0.02653,0.395055251056,"A","control"
"DEN","5_1_1991","5_1_260_1991",5,1991,"5_1","5_1_260",1,6,"no","no","no",10,22.1000003814697,0,50,11,0,50,NA,4,19.9365821833147,143,38.4,0.399999999999999,0.0666666666666664,1158.11671581934,24.0017678734262,4.00029464557103,76.1289707037506,38.2900355982074,NA,99.7136343703318,12.6357117474084,0.488549618320611,0.842294367073634,0.837856358822919,0.973476192658126,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,33.4825907437659,644.266407796599,5.46567233060291,5.327183944784,96.5905777545118,0,0,0,0,0,5.97903406138678,3.58742043683207,7.17484087366413,2.39161362455471,3.58742043683207,5.31147800535556,10,NA,NA,96.5905777545118,NA,NA,5.46567233060291,NA,NA,644.266407796599,NA,NA,33.4825907437659,NA,NA,1.19580681227736,43.8857142857143,43.8857142857143,NA,NA,45.5897623219449,45.5897623219449,NA,NA,39.3333045913065,39.3333045913065,NA,NA,45.7,78.6,89.6266706182113,58.1424936386768,1750.84841426532,8.62086920503346,16.0452455437756,41.4986507487686,0.0959993708896261,1.59475053453864,"A","control"
