"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"EUR","605_3_1973","605_3_95_1973",605,1973,"605_3","605_3_95",3,4,"no","no","no",10,29.5,0,30,12.5,0,30,NA,11.1111111111111,506.763987792864,21,9,2.3,0.575,63.6172512351933,28.3607276802819,7.09018192007046,15.6558739164232,7.59465851816323,NA,84.3850946462581,2.50623731099387,0.478723404255319,0.909059992363559,0.744574364525807,1.01888944950723,61.6715297564338,7.70833333333333,1092.10000610352,-0.452170754857021,-0.631335794581582,-0.652596763961973,21,5.32028520353794,3134.2228523488,0.0409566780676174,0.0296746140530722,18.37972718745,0,3.54685680235863,1.77342840117931,0,0,0,0,0,0,0,3.52726864729256,10,NA,NA,18.37972718745,NA,NA,0.0409566780676174,NA,NA,3134.2228523488,NA,NA,5.32028520353794,NA,NA,1.77342840117931,9.3,9.3,NA,NA,9.90033669461128,9.90033669461128,NA,NA,7.45385922077837,7.45385922077837,NA,NA,10.2,18.8,80.1490238793373,54.2553191489362,670.994931028914,17.5119654539557,32.5934402877586,39.532289298542,0.00241186262560387,0.853321820440104,"B","below"
"EUR","605_3_1973","605_3_97_1973",605,1973,"605_3","605_3_97",3,4,"no","no","no",10,28.6000003814697,0,30,17.5,0,30,NA,11.1111111111111,250.59634739321,21,14.4,4.4,1.1,162.860163162095,84.3203468223501,21.0800867055875,4.36087094238677,10.8,NA,75,3.564,0.765957446808511,1.07661733389287,1.05882352941176,1.0793316828514,61.6715297564338,7.70833333333333,1092.10000610352,-0.452170754857021,-0.631335794581582,-0.652596763961973,21,4.77353435906221,1453.72849337851,0.0670705986619871,0.0411566458427625,19.3900320850971,0,0,4.77353435906221,0,0,0,0,0,0,0,2.20587768264286,10,NA,NA,19.3900320850971,NA,NA,0.0670705986619871,NA,NA,1453.72849337851,NA,NA,4.77353435906221,NA,NA,1.5911781196874,13.3,13.3,NA,NA,13.3752258547909,13.3752258547909,NA,NA,10.0061919534024,10.0061919534024,NA,NA,10.2,18.8,75.2345259654318,54.2553191489362,513.424039303131,25.7133213164311,47.8578835214488,39.532289298542,0,0,"B","below"
"EUR","605_3_1973","605_3_98_1973",605,1973,"605_3","605_3_98",3,4,"no","no","no",10,27.7000007629395,0,30,17.5,0,30,NA,11.1111111111111,250.59634739321,21,14.2,4.3,1.075,158.367685667461,81.3908116728776,20.3477029182194,4.54182667923354,10.8,NA,76.056338028169,3.564,0.75531914893617,1.01888366463163,1.05882352941176,1.09142382379258,61.6715297564338,7.70833333333333,1092.10000610352,-0.452170754857021,-0.631335794581582,-0.652596763961973,21,5.53027319539643,1705.05861361113,0.0843653198292123,0.062469905652619,25.186589279659,0,0,4.14770489654733,1.38256829884911,0,0,0,0,0,0,2.72799416194167,10,NA,NA,25.186589279659,NA,NA,0.0843653198292123,NA,NA,1705.05861361113,NA,NA,5.53027319539643,NA,NA,1.38256829884911,13.85,13.85,NA,NA,13.936821732375,13.936821732375,NA,NA,9.89533100209517,9.89533100209517,NA,NA,10.2,18.8,71.446433228124,54.2553191489362,644.845406033611,23.7427036461212,44.1901507626031,39.532289298542,0.00413387921355883,1.18388745916463,"B","below"
"EUR","605_3_1976","605_3_100_1976",605,1976,"605_3","605_3_100",3,3,"yes","no","yes",10,25.8999996185303,0,30,17.5,0,30,NA,11.1111111111111,219.20666854968,24,12.3,1,0.333333333333333,118.8228881404,18.5353966561798,6.17846555205993,4.16675542297996,11.5474008749415,NA,93.8813079263537,3.8106422887307,0.643979057591623,0.856829111113215,0.687623417379858,0.872139812318955,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,3,516.278238860951,0.0485548852575571,0.0366725964435171,7.98070378481643,0,0,2,1,0,0,0,0,0,0,1.05465171376163,10,NA,NA,7.98070378481643,NA,NA,0.0485548852575571,NA,NA,516.278238860951,NA,NA,3,NA,NA,1,14.2666666666667,14.2666666666667,NA,NA,14.3552545548079,14.3552545548079,NA,NA,13.24030930802,13.24030930802,NA,NA,16.7932048023351,19.1,92.8059063646264,87.9225382321209,205.105723610694,26.2074342905508,48.7775313907711,49.960650968411,0.00305,0.450063277475038,"B","below"
"EUR","605_3_1976","605_3_104_1976",605,1976,"605_3","605_3_104",3,3,"yes","no","yes",10,22.2999992370605,0,30,17.5,0,30,NA,11.1111111111111,164.17192857485,24,14.3,2,0.666666666666667,160.606070433144,41.7831822927442,13.9277274309147,2.1918455611783,13.3432515578601,NA,93.3094514535671,4.40327301409383,0.74869109947644,1.0972548861226,0.794562545679471,1.09566784524831,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,3,598.966272322295,0.0400191780177536,0.0239585709744392,7.84487537404729,0,0,3,0,0,0,0,0,0,0,0.560088170895913,10,NA,NA,7.84487537404729,NA,NA,0.0400191780177536,NA,NA,598.966272322295,NA,NA,3,NA,NA,1,13,13,NA,NA,13.0325234189955,13.0325234189955,NA,NA,12.1781903299683,12.1781903299683,NA,NA,16.7932048023351,19.1,93.6783871536021,87.9225382321209,202.599160247862,24.3312954050631,45.2856434644006,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_107_1976",605,1976,"605_3","605_3_107",3,3,"yes","no","yes",10,19.6000003814697,0,30,17.5,0,30,NA,11.1111111111111,215.587675197766,24,12.4,1.1,0.366666666666667,120.762821603992,20.4753301197715,6.82511003992383,3.89839359719331,11.6439185571032,NA,93.9025690088968,3.84249312384406,0.649214659685864,0.926496074236537,0.69337084220423,0.931991778463169,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2,379.759603772616,0.0281368892037136,0.0160606070433144,5.24019842837645,0,0,2,0,0,0,0,0,0,0,0.427120850093572,10,NA,NA,5.24019842837645,NA,NA,0.0281368892037136,NA,NA,379.759603772616,NA,NA,2,NA,NA,1,13.35,13.35,NA,NA,13.3837588143242,13.3837588143242,NA,NA,12.4935850574816,12.4935850574816,NA,NA,16.7932048023351,19.1,93.5849067976153,87.9225382321209,134.264918445265,30.5570927730475,56.8731580292633,49.960650968411,0.00143,0.234765857862035,"B","below"
"EUR","605_3_1976","605_3_112_1976",605,1976,"605_3","605_3_112",3,3,"yes","no","yes",10,15,0,30,17.5,0,30,NA,11.1111111111111,305.945510365729,24,10.6,1.6,0.533333333333333,88.2473376393373,24.630086404144,8.21002880138133,5.23864938309228,9.77437690286397,NA,92.2111028572073,3.22554437794511,0.554973821989529,0.838370447285101,0.582043571665656,0.842593490325407,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2,468.092332781502,0.0251107500801432,0.0162860163162095,5.34061347073319,0,0,2,0,0,0,0,0,0,0,0.503144689631477,10,NA,NA,5.34061347073319,NA,NA,0.0251107500801432,NA,NA,468.092332781502,NA,NA,2,NA,NA,1,12.5,12.5,NA,NA,12.6435754436789,12.6435754436789,NA,NA,11.6003470417142,11.6003470417142,NA,NA,16.7932048023351,19.1,92.8027763337135,87.9225382321209,150.546573040216,27.5233093692343,51.2266508751596,49.960650968411,0.00144,0.233491424278713,"B","below"
"EUR","605_3_1976","605_3_115_1976",605,1976,"605_3","605_3_115",3,3,"yes","no","yes",10,12.3000001907349,0,30,17.5,0,30,NA,11.1111111111111,162.146822415773,24,14.4,1.9,0.633333333333333,162.860163162095,40.1417001312436,13.3805667104145,2.01088982433153,13.4263171805644,NA,93.2383137539194,4.43068466958625,0.753926701570681,1.13891834348165,0.799508928676762,1.15740650967459,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2,468.092332781502,0.0251107500801432,0.00882473376393373,5.34061347073319,0,0,2,0,0,0,0,0,0,0,0.272633764115513,10,NA,NA,5.34061347073319,NA,NA,0.0251107500801432,NA,NA,468.092332781502,NA,NA,2,NA,NA,1,12.5,12.5,NA,NA,12.6435754436789,12.6435754436789,NA,NA,11.6003470417142,11.6003470417142,NA,NA,16.7932048023351,19.1,92.8027763337135,87.9225382321209,150.546573040216,27.5233093692343,51.2266508751596,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_12_1976",605,1976,"605_3","605_3_12",3,3,"yes","no","yes",10,10.3999996185303,0,30,2.5,0,30,NA,11.1111111111111,230.82367296591,24,12,1.6,0.533333333333333,113.097335529233,28.1486701761645,9.38289005872151,4.68846051633985,11.2530681769786,NA,93.7755681414883,3.71351249840294,0.628272251308901,1.03817338359359,0.670096524721348,1.04306891627474,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2.72093001361617,687.133678576203,0.0285515680040242,0.0131650712689488,7.16207513811981,0,0,2.72093001361617,0,0,0,0,0,0,0,0.449439301990629,10,NA,NA,7.16207513811981,NA,NA,0.0285515680040242,NA,NA,687.133678576203,NA,NA,2.72093001361617,NA,NA,1.36046500680808,11.55,11.55,NA,NA,11.5587629095851,11.5587629095851,NA,NA,10.788422511111,10.788422511111,NA,NA,16.7932048023351,19.1,93.406255507455,87.9225382321209,190.350296059941,22.7167290417119,42.2805968582458,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_120_1976",605,1976,"605_3","605_3_120",3,3,"yes","no","yes",10,7.69999980926514,0,30,17.5,0,30,NA,11.1111111111111,305.945510365729,24,10.6,1.9,0.633333333333333,88.2473376393373,28.8005506517844,9.60018355059481,5.33670198046932,9.77437690286397,NA,92.2111028572073,3.22554437794511,0.554973821989529,1,0.582043571665656,1,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,1,305.945510365729,0.00882473376393373,0,2.69988767524839,0,0,1,0,0,0,0,0,0,0,0,10,NA,NA,2.69988767524839,NA,NA,0.00882473376393373,NA,NA,305.945510365729,NA,NA,1,NA,NA,1,10.6,10.6,NA,NA,10.6,10.6,NA,NA,9.77437690286397,9.77437690286397,NA,NA,16.7932048023351,19.1,92.2111028572073,87.9225382321209,73.3805343366317,34.0442972097886,63.3635768162906,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_126_1976",605,1976,"605_3","605_3_126",3,3,"yes","no","yes",10,2.29999995231628,0,30,17.5,0,30,NA,11.1111111111111,313.14312676766,24,10.5,0.9,0.3,86.5901475145687,14.2078527758598,4.73595092528661,5.43475457784636,9.66139152024277,NA,92.0132525737407,3.18825920168011,0.549738219895288,1,0.575315529939786,1,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,1.32183803941421,413.924496742598,0.0114458150823244,0,3.58417832328352,0,0,1.32183803941421,0,0,0,0,0,0,0,0,10,NA,NA,3.58417832328352,NA,NA,0.0114458150823244,NA,NA,413.924496742598,NA,NA,1.32183803941421,NA,NA,1.32183803941421,10.5,10.5,NA,NA,10.5,10.5,NA,NA,9.66139152024277,9.66139152024277,NA,NA,16.7932048023351,19.1,92.0132525737407,87.9225382321209,97.7255106961001,29.268862930871,54.4754921277237,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_130_1976",605,1976,"605_3","605_3_130",3,3,"yes","no","yes",10,1.5,0,30,22.5,0,30,NA,11.1111111111111,202.22873831172,24,12.8,1.5,0.5,128.679635091038,28.3921436068178,9.46404786893925,3.75541622486994,12.0223588698704,NA,93.9246786708625,3.96737842705723,0.670157068062827,0.819570398388125,0.715906166296423,0.855424603132282,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,3.20827005785658,505.602312611269,0.0614622154761264,0.040820264460202,8.78537686949965,0,0,1.60413502892829,1.60413502892829,0,0,0,0,0,0,0.593635466106166,10,NA,NA,8.78537686949965,NA,NA,0.0614622154761264,NA,NA,505.602312611269,NA,NA,3.20827005785658,NA,NA,1.60413502892829,15.4,15.4,NA,NA,15.6179384042837,15.6179384042837,NA,NA,14.0542589327551,14.0542589327551,NA,NA,16.7932048023351,19.1,91.2614216412672,87.9225382321209,231.114249784459,26.4826773683147,49.2898164819737,49.960650968411,0.00288744305207092,0.326160197333039,"B","below"
"EUR","605_3_1976","605_3_134_1976",605,1976,"605_3","605_3_134",3,3,"yes","no","yes",10,5.30000019073486,0,30,22.5,0,30,NA,11.1111111111111,112.958140282321,24,18,2.6,0.866666666666667,254.469004940773,68.2039765094344,22.7346588364781,0.620263836220005,16.0861589956399,NA,89.3675499757772,5.30843246856117,0.942408376963351,1.41323249145212,0.957896910386224,1.52618268031666,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,4.07192416145432,2524.10308986567,0.0518808813175314,0.0259764190785421,14.6377202954196,0,1.01798104036358,2.03596208072716,1.01798104036358,0,0,0,0,0,0,0.386859445980197,10,NA,NA,14.6377202954196,NA,NA,0.0518808813175314,NA,NA,2524.10308986567,NA,NA,4.07192416145432,NA,NA,1.01798104036358,12.05,12.05,NA,NA,12.7367578292123,12.7367578292123,NA,NA,10.5401268164714,10.5401268164714,NA,NA,16.7932048023351,19.1,87.4699320868999,87.9225382321209,821.774970312667,11.8525793445824,22.060135861923,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_139_1976",605,1976,"605_3","605_3_139",3,3,"yes","no","yes",10,10.1999998092651,0,30,22.5,0,30,NA,11.1111111111111,1878.19505280076,24,6.5,0,0,33.1830724035422,0,0,5.73783972910144,3.94494340981123,NA,60.6914370740189,1.30183132523771,0.340314136125654,1,0.234913076821566,1,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,1,1878.19505280076,0.00331830724035422,0,6.23242824250623,0,1,0,0,0,0,0,0,0,0,0,10,NA,NA,6.23242824250623,NA,NA,0.00331830724035422,NA,NA,1878.19505280076,NA,NA,1,NA,NA,1,6.5,6.5,NA,NA,6.5,6.5,NA,NA,3.94494340981123,3.94494340981123,NA,NA,16.7932048023351,19.1,60.6914370740189,87.9225382321209,199.644037068727,13.7402953921348,25.5735713148376,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_142_1976",605,1976,"605_3","605_3_142",3,3,"yes","no","yes",10,13.1000003814697,0,30,22.5,0,30,NA,11.1111111111111,299.057402458411,24,10.7,1.6,0.533333333333333,89.9202357273738,24.8814138164311,8.29380460547705,5.13873801006186,9.88630137421038,NA,92.3953399458914,3.26247945348943,0.56020942408377,1.01463971465836,0.588708438358096,1.12727095739128,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,3,2364.94831577736,0.0262032389254291,0.0172112153526917,11.5292007982593,0,1,2,0,0,0,0,0,0,0,0.638092183917883,10,NA,NA,11.5292007982593,NA,NA,0.0262032389254291,NA,NA,2364.94831577736,NA,NA,3,NA,NA,1,10.1666666666667,10.1666666666667,NA,NA,10.545615202538,10.545615202538,NA,NA,8.7701198273476,8.7701198273476,NA,NA,16.7932048023351,19.1,86.2634737116158,87.9225382321209,562.394616883322,12.2449097496642,22.7903450246084,49.960650968411,0.00133,0.2496354944892,"B","below"
"EUR","605_3_1976","605_3_145_1976",605,1976,"605_3","605_3_145",3,3,"yes","no","yes",10,16,0,30,22.5,0,30,NA,11.1111111111111,187.695860518196,24,13.3,0.200000000000001,0.066666666666667,138.929081123375,4.14690230273854,1.38230076757951,2.85219088367035,12.4791146980212,NA,93.8279300603098,4.118107850347,0.696335078534031,1.10188626422242,0.743105014492884,1.1159295814322,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2,486.753262976606,0.0228849316850748,0.00899202357273738,5.29677255575304,0,0,2,0,0,0,0,0,0,0,0.277417718628256,10,NA,NA,5.29677255575304,NA,NA,0.0228849316850748,NA,NA,486.753262976606,NA,NA,2,NA,NA,1,12,12,NA,NA,12.0702112657567,12.0702112657567,NA,NA,11.1827080361158,11.1827080361158,NA,NA,16.7932048023351,19.1,93.1892336342983,87.9225382321209,144.913966382403,26.9905652439083,50.2351023317867,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_15_1976",605,1976,"605_3","605_3_15",3,3,"yes","no","yes",10,13.1999998092651,0,30,2.5,0,30,NA,11.1111111111111,274.248986115821,24,11.1,0.299999999999999,0.0999999999999996,96.7689077121996,5.16006593352121,1.7200219778404,4.92753571727803,10.3237768452435,NA,93.0069986057973,3.40684635893036,0.581151832460733,0.960310379824067,0.614759181869084,0.956931083725261,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2.62375785255445,662.594177688125,0.0275319101845405,0.0148370011098905,6.90629703453951,0,0,2.62375785255445,0,0,0,0,0,0,0,0.506516925448882,10,NA,NA,6.90629703453951,NA,NA,0.0275319101845405,NA,NA,662.594177688125,NA,NA,2.62375785255445,NA,NA,1.31187892627723,11.55,11.55,NA,NA,11.5587629095851,11.5587629095851,NA,NA,10.7884225111111,10.7884225111111,NA,NA,16.7932048023351,19.1,93.406255507455,87.9225382321209,183.552344795366,23.1335672869404,43.0564202511842,49.960650968411,0.00157425471153267,0.36337525469986,"B","below"
"EUR","605_3_1976","605_3_155_1976",605,1976,"605_3","605_3_155",3,3,"yes","no","yes",10,25.6000003814697,0,30,22.5,0,30,NA,11.1111111111111,196.151888768328,24,13,1,0.333333333333333,132.732289614169,19.6349540849362,6.54498469497874,3.46271578266423,12.2071667364398,NA,93.9012825879985,4.02836502302513,0.680628272251309,1.03122652213014,0.726911085770977,1.03200165138078,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2,419.100127595997,0.0249630952254245,0.0116898662640076,5.20980402652788,0,0,2,0,0,0,0,0,0,0,0.469230769230769,10,NA,NA,5.20980402652788,NA,NA,0.0249630952254245,NA,NA,419.100127595997,NA,NA,2,NA,NA,1,12.6,12.6,NA,NA,12.6063476074555,12.6063476074555,NA,NA,11.828631010529,11.828631010529,NA,NA,16.7932048023351,19.1,93.8780238930869,87.9225382321209,134.130078122175,29.0875751948002,54.1380776315575,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_157_1976",605,1976,"605_3","605_3_157",3,3,"yes","no","yes",10,27.6000003814697,0,30,22.5,0,30,NA,11.1111111111111,222.948238827668,24,12.2,1.7,0.566666666666666,116.898662640076,30.3085151255075,10.1028383751692,4.43080628551418,11.4500952846181,NA,93.8532400378533,3.77853144392397,0.638743455497382,0.967766428460594,0.681829074282829,0.967998348619218,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2.78151601801762,582.866859030748,0.0347176246144087,0.0184598494834982,7.24557667526,0,0,2.78151601801762,0,0,0,0,0,0,0,0.740977627750597,10,NA,NA,7.24557667526,NA,NA,0.0347176246144087,NA,NA,582.866859030748,NA,NA,2.78151601801762,NA,NA,1.39075800900881,12.6,12.6,NA,NA,12.6063476074555,12.6063476074555,NA,NA,11.828631010529,11.828631010529,NA,NA,16.7932048023351,19.1,93.8780238930869,87.9225382321209,186.542480397393,24.6650348936108,45.906802643834,49.960650968411,0.00180798541171146,0.354639753372786,"B","below"
"EUR","605_3_1976","605_3_171_1976",605,1976,"605_3","605_3_171",3,3,"no","no","no",10,18.8999996185303,0,30,27.5,0,30,NA,11.1111111111111,177.505478393938,24,13.7,1.9,0.633333333333333,147.411381288067,38.0525410166063,12.6841803388688,2.37029675054846,12.8323218324648,NA,93.6665827187212,4.23466620471338,0.717277486910995,1.08707907247191,0.764137755926163,1.09332302925558,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2.85324934962217,621.458732550069,0.0355916787086597,0.0145616073193056,7.49143855227697,0,0,2.85324934962217,0,0,0,0,0,0,0,0.409351206447797,10,NA,NA,7.49143855227697,NA,NA,0.0355916787086597,NA,NA,621.458732550069,NA,NA,2.85324934962217,NA,NA,1.42662467481108,12.55,12.55,NA,NA,12.6025791011205,12.6025791011205,NA,NA,11.7369903396273,11.7369903396273,NA,NA,16.7932048023351,19.1,93.5218353755163,87.9225382321209,198.794614751008,23.8869262143485,44.4585792081722,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_174_1976",605,1976,"605_3","605_3_174",3,3,"no","no","no",10,16,0,30,27.5,0,30,NA,11.1111111111111,258.109258630264,24,11.4,1.6,0.533333333333333,102.070345315132,26.6407057024414,8.88023523414715,4.81412422248344,10.6416588467898,NA,93.3478846209632,3.51174741944063,0.596858638743455,1.0211457781273,0.633688385989914,1.09614905339685,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,3.98867691201039,1796.27866965769,0.0390438783643783,0.0254730240390651,12.3587279028805,0,1.32955897067013,2.65911794134026,0,0,0,0,0,0,0,0.852590861642927,10,NA,NA,12.3587279028805,NA,NA,0.0390438783643783,NA,NA,1796.27866965769,NA,NA,3.98867691201039,NA,NA,1.32955897067013,10.8666666666667,10.8666666666667,NA,NA,11.1639300129181,11.1639300129181,NA,NA,9.70822244822671,9.70822244822671,NA,NA,16.7932048023351,19.1,89.3394703824544,87.9225382321209,469.644457562515,14.0501046533405,26.1501913225833,49.960650968411,0.00182149578981808,0.323325481564202,"B","below"
"EUR","605_3_1976","605_3_177_1976",605,1976,"605_3","605_3_177",3,3,"yes","no","yes",10,13.1000003814697,0,30,27.5,0,30,NA,11.1111111111111,915.418732933376,24,7.5,0.3,0.0999999999999999,44.1786466911065,3.46360590058274,1.15453530019425,5.6887523438891,5.65068666542553,NA,75.3424888723404,1.86472659959042,0.392670157068063,1,0.336486497481398,1,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,1,915.418732933376,0.00441786466911065,0,4.0441960776684,0,1,0,0,0,0,0,0,0,0,0,10,NA,NA,4.0441960776684,NA,NA,0.00441786466911065,NA,NA,915.418732933376,NA,NA,1,NA,NA,1,7.5,7.5,NA,NA,7.5,7.5,NA,NA,5.65068666542553,5.65068666542553,NA,NA,16.7932048023351,19.1,75.3424888723404,87.9225382321209,123.466621195508,19.6814240118742,36.6312576389978,49.960650968411,0,0,"B","below"
"EUR","605_3_1976","605_3_179_1976",605,1976,"605_3","605_3_179",3,3,"yes","no","yes",10,11.1000003814697,0,30,27.5,0,30,NA,11.1111111111111,596.257555105742,24,8.4,0.7,0.233333333333333,55.4176944093239,8.85143730148923,2.95047910049641,5.62717712787874,7.00154970516732,NA,83.3517822043729,2.31051140270522,0.43979057591623,1.05491515775624,0.416927548230327,1.10676871662638,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,24,2,1511.67628803912,0.00995963411004304,0.00441786466911065,7.34851797547846,0,2,0,0,0,0,0,0,0,0,0.446428571428571,10,NA,NA,7.34851797547846,NA,NA,0.00995963411004304,NA,NA,1511.67628803912,NA,NA,2,NA,NA,1,7.95,7.95,NA,NA,7.9627256639922,7.9627256639922,NA,NA,6.32611818529642,6.32611818529642,NA,NA,16.7932048023351,19.1,79.5738136515274,87.9225382321209,225.244079339203,15.3157057904777,28.5057404583934,49.960650968411,0,0,"B","below"
