"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"SON","623_3_2015","623_3_150_2015",623,2015,"623_3","623_3_150",3,6,"no","no","no",10,13.75,0,20,0.400000005960464,0,20,NA,25,58.1628358734865,43,23,2.9,0.483333333333333,415.47562843725,98.166916443047,16.3611527405078,36.830009870416,22.4175598053163,NA,97.4676513274622,7.39779473575438,0.58974358974359,1.03922100586744,0.872278591646549,1.01866968126954,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,38.2064822661621,2335.94427167785,1.46982887040417,1.37061723146723,85.0576837864372,0,0,4.77581028327026,9.55162056654052,14.3274308498108,7.16371542490539,2.38790514163513,0,0,0,7.92857567276344,10,NA,NA,85.0576837864372,NA,NA,1.46982887040417,NA,NA,2335.94427167785,NA,NA,38.2064822661621,NA,NA,2.38790514163513,21.5875,21.5875,NA,NA,22.1319621814244,22.1319621814244,NA,NA,22.0067016988057,22.0067016988057,NA,NA,25.7,39,101.941872374317,65.8974358974359,1907.23166773145,8.0507369706919,14.9841098885576,44.0242422361794,0.0433643573720939,2.3499038609332
"SON","623_3_2015","623_3_152_2015",623,2015,"623_3","623_3_152",3,6,"yes","yes","no",10,16.25,0,20,1.20000004768372,0,20,NA,25,54.2374805848482,43,25.8,3.2,0.533333333333333,522.792433483878,121.642467546997,20.2737445911661,20.5731514610226,23.2146088197194,NA,89.9791039524008,7.6608209105074,0.661538461538461,1.16543355861677,0.903292171973518,1.05461819449196,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,47.6958735005336,2912.96414633627,1.83584098528943,1.68916426896894,106.381098864265,0,0,5.6112792353569,11.2225584707138,19.6394773237491,8.41691885303534,2.80563961767845,0,0,0,9.79925135990065,10,NA,NA,106.381098864265,NA,NA,1.83584098528943,NA,NA,2912.96414633627,NA,NA,47.6958735005336,NA,NA,2.80563961767845,21.6176470588235,21.6176470588235,NA,NA,22.137684134153,22.137684134153,NA,NA,22.0123348345061,22.0123348345061,NA,NA,25.7,39,101.825766581389,65.8974358974359,2379.37515907866,7.2094030685457,13.4182110536284,44.0242422361794,0.0239882187311507,1.23434803560791
"SON","623_3_2015","623_3_154_2015",623,2015,"623_3","623_3_154",3,6,"no","no","no",10,16.25,0,20,2.79999995231628,0,20,NA,25,76.1700056988261,43,15.3,0.600000000000001,0.1,183.853856069709,14.1371669411541,2.35619449019235,58.7448766489246,19.5893095827474,NA,128.034703155212,6.46447216230664,0.392307692307692,0.676353104654586,0.762229944853984,0.885174387177985,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,40.496547457839,2447.24669790158,1.62758532762391,1.58378858404959,93.3571450601132,0,0,4.76429970092224,7.14644955138336,16.6750489532278,9.52859940184448,2.38214985046112,0,0,0,16.4542974426078,10,NA,NA,93.3571450601132,NA,NA,1.62758532762391,NA,NA,2447.24669790158,NA,NA,40.496547457839,NA,NA,2.38214985046112,22.0882352941176,22.0882352941176,NA,NA,22.6213199802102,22.6213199802102,NA,NA,22.1304523340309,22.1304523340309,NA,NA,25.7,39,100.191129075506,65.8974358974359,2072.16070486413,7.86553016723274,14.6394011860819,44.0242422361794,0.0750853632865345,4.21760026996303
"SON","623_3_2015","623_3_157_2015",623,2015,"623_3","623_3_157",3,6,"no","no","no",10,16.25,0,20,5.19999980926514,0,20,NA,25,48.3005452441405,43,31.8,4.2,0.7,794.226038754036,195.941133804395,32.6568556340659,5.16377693984329,24.6,12.9,77.3584905660377,8.118,0.815384615384615,1.47073688817646,0.957198443579767,1.13620130352403,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,64.0624333775209,4109.36832725319,2.35221806951845,2.17050359560998,138.301725369852,0,2.28794404919717,9.1517761967887,11.4397202459859,27.4553285903661,11.4397202459859,2.28794404919717,0,0,0,8.48200283204415,10,NA,NA,138.301725369852,NA,NA,2.35221806951845,NA,NA,4109.36832725319,NA,NA,64.0624333775209,NA,NA,2.28794404919717,20.9785714285714,20.9785714285714,NA,NA,21.6218143813801,21.6218143813801,NA,NA,21.6510929213872,21.6510929213872,NA,NA,25.7,39,103.205754477161,65.8974358974359,3227.47886522266,6.06986933250002,11.2972997898787,44.0242422361794,0,0
"SON","623_3_2015","623_3_16_2015",623,2015,"623_3","623_3_16",3,6,"no","no","no",10,1.25,0,20,12.3999996185303,0,20,NA,25,69.1409636467586,43,17.6,0.900000000000002,0.15,243.284935093994,24.2452413040793,4.04087355067988,54.9599250897877,20.5609610172537,NA,116.823642143487,6.78511713569372,0.451282051282051,0.899787975257611,0.800037393667459,0.996165350873693,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,32.2041376263182,2295.31958376254,0.967712879071174,0.924186315003524,60.8122211807553,0,1.78911875701768,7.15647502807071,8.94559378508839,10.7347125421061,1.78911875701768,1.78911875701768,0,0,0,8.44907878374772,10,NA,NA,60.8122211807553,NA,NA,0.967712879071174,NA,NA,2295.31958376254,NA,NA,32.2041376263182,NA,NA,1.78911875701768,18.7666666666667,18.7666666666667,NA,NA,19.5601635984978,19.5601635984978,NA,NA,20.6401085916315,20.6401085916315,NA,NA,25.7,39,109.982816651678,65.8974358974359,1525.86038957657,8.12166918402321,15.1161296133436,44.0242422361794,0.0371957789583975,2.1255966151407
"SON","623_3_2015","623_3_162_2015",623,2015,"623_3","623_3_162",3,6,"no","no","no",10,16.25,0,20,9.19999980926514,0,20,NA,25,54.7770056032384,43,27,3.4,0.566666666666666,572.55526111674,135.119900030897,22.5199833384828,16.4461197318181,23.1,10.7,85.5555555555556,7.623,0.692307692307692,1.2476361231948,0.898832684824903,1.07184414480057,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,42.1897456636668,2731.94276824775,1.55184533818486,1.46557404945304,91.8066924819679,0,1.50677663084524,4.52032989253573,10.5474364159167,16.5745429392977,7.53388315422622,1.50677663084524,0,0,0,6.79189557987273,10,NA,NA,91.8066924819679,NA,NA,1.55184533818486,NA,NA,2731.94276824775,NA,NA,42.1897456636668,NA,NA,1.50677663084524,20.9464285714286,20.9464285714286,NA,NA,21.6409251848701,21.6409251848701,NA,NA,21.5516407978307,21.5516407978307,NA,NA,25.7,39,102.889333732184,65.8974358974359,2148.81186380041,7.44442361578931,13.8556335801359,44.0242422361794,0.0175539477493471,0.900984718599989
"SON","623_3_2015","623_3_164_2015",623,2015,"623_3","623_3_164",3,6,"yes","no","yes",10,16.25,0,20,10.8000001907349,0,20,NA,25,115.505815548042,43,9,0,0,63.6172512351933,0,0,65.4486230376494,15.9077661598419,NA,176.752957331577,5.24956283274783,0.230769230769231,0.399480967089133,0.618979228009413,0.734079403097476,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,14.6031618380626,945.265667613456,0.582142911158203,0.573697338290202,34.063130549145,0,1.3275601670966,1.3275601670966,0,9.29292116967618,2.65512033419319,0,0,0,0,14.7231385943655,10,NA,NA,34.063130549145,NA,NA,0.582142911158203,NA,NA,945.265667613456,NA,NA,14.6031618380626,NA,NA,1.3275601670966,21.8636363636364,21.8636363636364,NA,NA,22.5292335341521,22.5292335341521,NA,NA,21.6703616703023,21.6703616703023,NA,NA,25.7,39,99.1159993236278,65.8974358974359,794.971844780137,12.6558096575046,23.5551159262901,44.0242422361794,0.0307330178682862,1.79786169317444
"SON","623_3_2015","623_3_165_2015",623,2015,"623_3","623_3_165",3,6,"no","no","no",10,16.25,0,20,11.6000003814697,0,20,NA,25,80.7758539893786,43,14.1,0.5,0.0833333333333333,156.145008865047,10.8777645630547,1.81296076050911,61.3853852742668,19.0226205358025,NA,134.912202381578,6.27746477681483,0.361538461538461,0.654089538925706,0.740179787385311,0.890977135677531,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,26.9975480891401,1785.26659035443,0.985321645298712,0.963134632742326,59.4019310780776,0,1.42092358363895,2.8418471672779,5.68369433455581,12.7883122527506,4.26277075091685,0,0,0,0,13.2830006597227,10,NA,NA,59.4019310780776,NA,NA,0.985321645298712,NA,NA,1785.26659035443,NA,NA,26.9975480891401,NA,NA,1.42092358363895,20.8842105263158,20.8842105263158,NA,NA,21.5566817092935,21.5566817092935,NA,NA,21.3502903431265,21.3502903431265,NA,NA,25.7,39,102.231732993801,65.8974358974359,1395.1188293644,9.20906074861602,17.139993360857,44.0242422361794,0.0513948060202209,3.06242134078873
"SON","623_3_2015","623_3_166_2015",623,2015,"623_3","623_3_166",3,6,"no","no","no",10,16.25,0,20,12.3999996185303,0,20,NA,25,56.8051664423845,43,23.9,3.3,0.549999999999999,448.627284914256,115.335720294915,19.2226200491525,30.2585245324073,22.6838729107862,NA,94.9116021371808,7.48567806055945,0.612820512820513,1.1018452074388,0.882640969291292,1.05967340772381,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,35.9848336241238,2385.71890098386,1.32973165751171,1.26246591498304,78.4766545681106,0,1.49936806767182,5.99747227068729,5.99747227068729,14.9936806767182,5.99747227068729,1.49936806767182,0,0,0,8.06234476492133,10,NA,NA,78.4766545681106,NA,NA,1.32973165751171,NA,NA,2385.71890098386,NA,NA,35.9848336241238,NA,NA,1.49936806767182,20.8541666666667,20.8541666666667,NA,NA,21.6908871034205,21.6908871034205,NA,NA,21.4064755663835,21.4064755663835,NA,NA,25.7,39,102.648434284357,65.8974358974359,1883.7035110587,7.96631070690197,14.8269749059201,44.0242422361794,0.0325362870684786,1.72864466347829
"SON","623_3_2015","623_3_175_2015",623,2015,"623_3","623_3_175",3,6,"no","no","no",10,16.25,0,20,19.6000003814697,0,20,NA,25,80.7758539893786,43,14.1,0.0999999999999996,0.0166666666666666,156.145008865047,2.20696883914684,0.367828139857806,61.7757477964294,19.0226205358025,NA,134.912202381578,6.27746477681483,0.361538461538461,0.633181565036402,0.740179787385311,0.883197288634184,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,33.1460941192851,2171.93044438079,1.29093371094641,1.24780373461226,74.9403789640272,0,0,8.28652352982127,5.52434901988085,8.28652352982127,11.0486980397617,0,0,0,0,12.4449494645457,10,NA,NA,74.9403789640272,NA,NA,1.29093371094641,NA,NA,2171.93044438079,NA,NA,33.1460941192851,NA,NA,2.76217450994042,21.3416666666667,21.3416666666667,NA,NA,22.2684941864809,22.2684941864809,NA,NA,21.5383593004684,21.5383593004684,NA,NA,25.7,39,100.921636706607,65.8974358974359,1791.559821092,8.34918184717024,15.5395783930073,44.0242422361794,0.0606297304931923,3.40762759145223
"SON","623_3_2015","623_3_176_2015",623,2015,"623_3","623_3_176",3,6,"no","no","no",10,18.75,0,20,19.6000003814697,0,20,NA,25,50.7457603471251,43,27.7,3,0.5,602.628156793228,123.464591286079,20.5774318810132,12.0126452742099,24,8.8,86.6425992779783,7.92,0.71025641025641,1.22064339163059,0.933852140077821,1.10817419488137,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,45.8982702802055,2969.86347662306,1.8563853395799,1.64361926251099,107.190982372273,0,0,10.5919085262013,7.06127235080084,14.1225447016017,14.1225447016017,0,0,0,0,7.10887546889105,10,NA,NA,107.190982372273,NA,NA,1.8563853395799,NA,NA,2969.86347662306,NA,NA,45.8982702802055,NA,NA,3.53063617540042,21.8384615384615,21.8384615384615,NA,NA,22.6929504472204,22.6929504472204,NA,NA,21.6572449628005,21.6572449628005,NA,NA,25.7,39,99.1701953210308,65.8974358974359,2527.9406668853,7.14000694070386,13.2890503060835,44.0242422361794,0.0304340838319516,1.60586422290806
"SON","623_3_2015","623_3_179_2015",623,2015,"623_3","623_3_179",3,6,"no","no","no",10,18.75,0,20,17.2000007629395,0,20,NA,25,55.6781217591784,43,24.7,3.8,0.633333333333333,479.163565507149,136.09379375351,22.6822989589183,25.591315581372,22.9123078354387,NA,92.7623799005615,7.56106158569477,0.633333333333333,1.14367141149756,0.891529487760261,1.07377958780548,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,56.4145931111001,3783.34648925239,2.06667753075442,1.92440480663995,122.081121659385,0,2.96918911111053,11.8767564444421,5.93837822222106,23.7535128888842,11.8767564444421,0,0,0,0,12.4862329051226,10,NA,NA,122.081121659385,NA,NA,2.06667753075442,NA,NA,3783.34648925239,NA,NA,56.4145931111001,NA,NA,2.96918911111053,20.7210526315789,20.7210526315789,NA,NA,21.5971123800821,21.5971123800821,NA,NA,21.3379990601846,21.3379990601846,NA,NA,25.7,39,102.977389419229,65.8974358974359,2965.77614480273,6.32599461914552,11.7740026624611,44.0242422361794,0.033819063975549,1.76786359628117
"SON","623_3_2015","623_3_180_2015",623,2015,"623_3","623_3_180",3,6,"yes","yes","no",10,18.75,0,20,16.3999996185303,0,20,NA,25,66.6326840471615,43,18.6,1.5,0.25,271.716348608981,42.0580716499333,7.00967860832222,51.7142868145019,20.944378128576,NA,112.604183486968,6.91164478243008,0.476923076923077,0.856166705571749,0.814956347415409,0.987296249762435,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,43.6992631845569,2984.10137847307,1.61984408371088,1.54563280727707,95.3050363623302,0,2.73120394903481,10.9248157961392,2.73120394903481,16.3872236942088,10.9248157961392,0,0,0,0,17.1255337027349,10,NA,NA,95.3050363623302,NA,NA,1.61984408371088,NA,NA,2984.10137847307,NA,NA,43.6992631845569,NA,NA,2.73120394903481,20.69375,20.69375,NA,NA,21.7247410801602,21.7247410801602,NA,NA,21.2138738839691,21.2138738839691,NA,NA,25.7,39,102.513434655242,65.8974358974359,2362.29357340071,7.12295318563213,13.2573096914121,44.0242422361794,0.0690448358315999,3.81554306268822
"SON","623_3_2015","623_3_181_2015",623,2015,"623_3","623_3_181",3,6,"yes","no","yes",10,18.75,0,20,15.6000003814697,0,20,NA,25,91.1874933270615,43,12,0,0,113.097335529233,0,0,64.532161555735,17.9037285678038,NA,149.197738065032,5.90823042737525,0.307692307692308,0.566379350094717,0.696643134934,0.852769713594268,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,35.9191382858831,2499.73243364656,1.26637830288331,1.23929591065238,76.0684847031819,0,2.39460921905887,9.5784368762355,2.39460921905887,14.3676553143532,7.18382765717662,0,0,0,0,25.0552858744642,10,NA,NA,76.0684847031819,NA,NA,1.26637830288331,NA,NA,2499.73243364656,NA,NA,35.9191382858831,NA,NA,2.39460921905887,20.1666666666667,20.1666666666667,NA,NA,21.1872131249015,21.1872131249015,NA,NA,20.9947988095671,20.9947988095671,NA,NA,25.7,39,104.106440378019,65.8974358974359,1898.05246388388,7.7825176464325,14.4848974756358,44.0242422361794,0.0648939098364955,3.85406103024571
"SON","623_3_2015","623_3_182_2015",623,2015,"623_3","623_3_182",3,6,"no","no","no",10,18.75,0,20,14.8000001907349,0,20,NA,25,53.8406637807733,43,28.9,3.8,0.633333333333333,655.972400051183,161.163703129156,26.8606171881927,7.14934203672838,23.3,11.5,80.6228373702422,7.689,0.741025641025641,1.33158645148243,0.906614785992218,1.0899108268817,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,55.811207227288,3717.36121221961,2.06475367683847,1.89834180613557,121.947537575945,0,2.53687305578582,10.1474922231433,7.61061916735745,22.8318575020724,12.6843652789291,0,0,0,0,10.2771741049321,10,NA,NA,121.947537575945,NA,NA,2.06475367683847,NA,NA,3717.36121221961,NA,NA,55.811207227288,NA,NA,2.53687305578582,20.8545454545455,20.8545454545455,NA,NA,21.7034350025311,21.7034350025311,NA,NA,21.3778957189211,21.3778957189211,NA,NA,25.7,39,102.509526115141,65.8974358974359,2937.96062622426,6.38189265704587,11.8780406338298,44.0242422361794,0,0
"SON","623_3_2015","623_3_184_2015",623,2015,"623_3","623_3_184",3,6,"yes","yes","no",10,18.75,0,20,13.1999998092651,0,20,NA,25,54.7770056032384,43,24.1,2.8,0.466666666666667,456.167107282872,99.8398145310836,16.6399690885139,27.9871334089078,23.1,11.2,95.850622406639,7.623,0.617948717948718,1.11535771307292,0.898832684824903,1.08649466452931,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,44.2918244298183,2980.88291975248,1.62412400880991,1.52310164167775,97.0713681176956,0,2.21459122149091,8.85836488596365,4.42918244298183,19.9313209934182,8.85836488596365,0,0,0,0,9.57261203719441,10,NA,NA,97.0713681176956,NA,NA,1.62412400880991,NA,NA,2980.88291975248,NA,NA,44.2918244298183,NA,NA,2.21459122149091,20.775,20.775,NA,NA,21.6074177078151,21.6074177078151,NA,NA,21.2610339968926,21.2610339968926,NA,NA,25.7,39,102.339513823791,65.8974358974359,2338.57830234747,7.12679747384155,13.264464717987,44.0242422361794,0.0358099400515081,1.94680536427621
"SON","623_3_2015","623_3_187_2015",623,2015,"623_3","623_3_187",3,6,"no","no","no",10,18.75,0,20,10.8000001907349,0,20,NA,25,62.9332577891321,43,20.3,1.9,0.316666666666667,323.654729154455,57.7503269546145,9.62505449243575,47.931396925544,21.5511781428229,NA,106.163439127206,7.11188878713156,0.52051282051282,0.900250498875348,0.838567242911397,0.995088512253674,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,28.7669357467095,1861.6033601851,1.14881161833313,1.09062065084747,66.7703346254884,0,1.79793348416934,3.59586696833869,1.79793348416934,16.1814013575241,3.59586696833869,1.79793348416934,0,0,0,9.57126014235314,10,NA,NA,66.7703346254884,NA,NA,1.14881161833313,NA,NA,1861.6033601851,NA,NA,28.7669357467095,NA,NA,1.79793348416934,21.7875,21.7875,NA,NA,22.5492793676428,22.5492793676428,NA,NA,21.6575489290031,21.6575489290031,NA,NA,25.7,39,99.4035521698366,65.8974358974359,1567.93385654859,9.01827136998447,16.7848943152178,44.0242422361794,0.0493712534752902,2.75632885301883
"SON","623_3_2015","623_3_188_2015",623,2015,"623_3","623_3_188",3,6,"yes","yes","no",10,18.75,0,20,10,0,20,NA,25,57.2466618214879,43,23.6,3.9,0.65,437.435361085843,132.630187852927,22.1050313088212,32.5016609569786,22.5962327886327,NA,95.7467491043759,7.45675682024879,0.605128205128205,1.0734143940784,0.87923084780672,1.0474302949206,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,32.5166505700761,2112.31028508255,1.2344822843716,1.15546043557481,72.4662057415281,0,1.80648058722645,3.6129611744529,5.41944176167934,16.258325285038,3.6129611744529,1.80648058722645,0,0,0,8.18213443283379,10,NA,NA,72.4662057415281,NA,NA,1.2344822843716,NA,NA,2112.31028508255,NA,NA,32.5166505700761,NA,NA,1.80648058722645,21.2277777777778,21.2277777777778,NA,NA,21.9859172097858,21.9859172097858,NA,NA,21.5730181742984,21.5730181742984,NA,NA,25.7,39,101.626361459663,65.8974358974359,1705.74510676119,8.46619017656966,15.7573554327964,44.0242422361794,0.0334379556695616,1.80633610513126
"SON","623_3_2015","623_3_191_2015",623,2015,"623_3","623_3_191",3,6,"no","no","no",10,18.75,0,20,7.59999990463257,0,20,NA,25,55.6781217591784,43,24.7,4,0.666666666666667,479.163565507149,142.628306472977,23.7713844121628,26.7892244951399,22.9123078354387,NA,92.7623799005615,7.56106158569477,0.633333333333333,1.0814237426532,0.891529487760261,1.04008735235486,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,36.178538873809,2247.0026813688,1.48232355736856,1.39564636896049,84.3900860166279,0,1.80892694369045,1.80892694369045,5.42678083107135,16.2803424932141,9.04463471845225,1.80892694369045,0,0,0,7.14211683514652,10,NA,NA,84.3900860166279,NA,NA,1.48232355736856,NA,NA,2247.0026813688,NA,NA,36.178538873809,NA,NA,1.80892694369045,22.175,22.175,NA,NA,22.8402605063953,22.8402605063953,NA,NA,22.0292149342678,22.0292149342678,NA,NA,25.7,39,99.3425701658075,65.8974358974359,1933.347710285,8.20852417057939,15.2777849583964,44.0242422361794,0.0304080619234365,1.57624467975672
"SON","623_3_2015","623_3_193_2015",623,2015,"623_3","623_3_193",3,6,"no","no","no",10,18.75,0,20,6,0,20,NA,25,61.5817039813898,43,21,2.2,0.366666666666667,346.360590058275,68.7694631870805,11.4615771978468,45.4071075934305,21.786389958907,NA,103.744714090033,7.18950868643931,0.538461538461538,0.952802377248786,0.847719453653969,1.00373740091927,55.669333597819,8.75,1043.80000495911,-1.9887869922896,-1.45212927490681,-1.3836788684625,43,36.7860801743051,2359.33433454443,1.40348029601842,1.32384749329902,81.5719616489916,0,2.29913001089407,2.29913001089407,6.8973900326822,16.0939100762585,6.8973900326822,2.29913001089407,0,0,0,9.40074863296898,10,NA,NA,81.5719616489916,NA,NA,1.40348029601842,NA,NA,2359.33433454443,NA,NA,36.7860801743051,NA,NA,2.29913001089407,21.3,21.3,NA,NA,22.0402472762898,22.0402472762898,NA,NA,21.7052686678348,21.7052686678348,NA,NA,25.7,39,101.902669802041,65.8974358974359,1913.06403579817,8.01073071109605,14.9096498494088,44.0242422361794,0.0475919912255072,2.59452068619063
