"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"SAC","607_13_2006","607_13_574_2006",607,2006,"607_13","607_13_574",13,5,"yes","yes","no",10,39.7890014648438,0,45,12.1110000610352,0,25,4.91400003433228,8.88888888888889,54.8451306054795,53,22.6,1.2,0.240000000000001,401.149965936881,41.4690230273854,8.29380460547708,37.9880825166717,23.0856488942515,NA,102.148888912617,7.61826413510299,0.525581395348837,0.795051450020635,0.796056858422465,0.954413655348881,61.1634660850364,7.79166666666667,1088.20000076294,-0.864257500234041,0.300502912744505,-0.388607138721076,53,13.5175199158383,707.200834857733,0.857853860078381,0.803628333540485,39.2713241841335,0,0,1.35175199158383,1.35175199158383,1.35175199158383,4.05525597475149,1.35175199158383,2.70350398316766,1.35175199158383,0,3.36500298106194,10,NA,NA,39.2713241841335,NA,NA,0.857853860078381,NA,NA,707.200834857733,NA,NA,13.5175199158383,NA,NA,1.35175199158383,27.26,27.26,NA,NA,28.4258333211183,28.4258333211183,NA,NA,24.1883053169568,24.1883053169568,NA,NA,29,43,88.7318610306558,67.4418604651163,875.687929958528,12.9667345358856,24.1338123315644,41.9239453936473,0.0297250262949285,1.2983101048566
"VOH","622_1_2013","622_1_65_2013",622,2013,"622_1","622_1_65",1,6,"no","no","no",10,21.25,0,35,22.5,0,30,NA,9.52380952380952,56.2279893042937,39,30.7,4.2,0.7,740.229915020461,188.684054774603,31.4473424624338,12.9468997645165,22.8,4.1,74.2671009771987,7.524,0.78117048346056,1.15416388450133,1.01333333333333,1.12549595423311,52.0937654490482,6.70833333333333,870.399997711181,-0.650950979478639,0.250299568121188,0.916070487284319,39,10.2475819149598,751.765688023542,0.569446686160698,0.493591019259939,39.6554575606712,0,0,0,1.02475819149598,2.04951638299196,5.1237909574799,2.04951638299196,0,0,0,1.82896929746773,10,NA,NA,39.6554575606712,NA,NA,0.569446686160698,NA,NA,751.765688023542,NA,NA,10.2475819149598,NA,NA,1.02475819149598,26.33,26.33,NA,NA,26.5993420971271,26.5993420971271,NA,NA,20.2577360800337,20.2577360800337,NA,NA,22.5,39.3,76.9378506647692,57.2519083969466,833.480598081883,16.2097468318822,30.1697383331289,42.4487513332979,0.00327922621278714,0.189333990420601
"SAC","602_3_1994","602_3_55_1994",602,1994,"602_3","602_3_55",3,5,"no","no","no",10,3.5,0,30,17.5,0,30,NA,11.1111111111111,224.698797304358,31,7.7,0.100000000000001,0.0200000000000001,46.5662571078347,1.2016591899981,0.240331837999621,57.605473353345,11.4054060079532,NA,148.122155947444,3.76378398262456,0.334782608695652,0.592375170837612,0.642617237515705,0.838158104057662,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,22.722527577767,4010.37572036782,0.301532603130816,0.296242087824185,40.1526429188404,0,9.08901103110681,9.08901103110681,3.40837913666506,1.13612637888835,0,0,0,0,0,14.1257203679269,10,NA,NA,40.1526429188404,NA,NA,0.301532603130816,NA,NA,4010.37572036782,NA,NA,22.722527577767,NA,NA,1.13612637888835,12.095,12.095,NA,NA,12.9985191464259,12.9985191464259,NA,NA,13.6077023567961,13.6077023567961,NA,NA,17.7483661223365,23,112.506840486119,77.16680922755,1350.61727807169,8.89711265980223,16.5593925463815,42.3068401938385,0.0230406429638558,2.94088591670219
"WBU","613_6_1987","613_6_116_1987",613,1987,"613_6","613_6_116",6,5,"no","no","no",10,25.4500007629395,0,45,0.550000011920929,0,25,NA,8.88888888888889,52.0385941710624,60,27.2,3.1,0.62,581.068977207968,124.901869925096,24.9803739850192,18.8440825690045,23.7,11.9,87.1323529411765,7.821,0.661800486618005,1.30185845970488,0.890977443609023,1.17092773408055,53.4518523039641,6.875,902.000007629395,1.43292838227814,1.86586326154991,1.37736004815492,60,24.8874816150478,2052.81982960944,0.853259441497589,0.742018337748835,50.3144082589598,0,3.82884332539197,7.65768665078395,0,3.82884332539197,7.65768665078395,1.91442166269599,0,0,0,3.08572225921113,10,NA,NA,50.3144082589598,NA,NA,0.853259441497589,NA,NA,2052.81982960944,NA,NA,24.8874816150478,NA,NA,1.91442166269599,19.3076923076923,19.3076923076923,NA,NA,20.8932083186416,20.8932083186416,NA,NA,20.2403609635311,20.2403609635311,NA,NA,26.6,41.1,104.830554791197,64.720194647202,1522.88533148294,8.29741756288836,15.443234204046,35.6058161714688,0.011448241542922,0.556818963836284
"DEN","5_2_1991","5_2_243_1991",5,1991,"5_2","5_2_243",2,6,"no","no","no",10,13.6000003814697,0,55,43.0999984741211,0,45,NA,4.04040404040404,16.1978577649099,143,57.4,1.7,0.283333333333333,2587.69845283538,151.008504876427,25.1680841460711,40.3103782701341,42.4797872722112,NA,74.0065980352111,14.0183297998297,0.742561448900388,1.02378348747444,0.918023143405926,1.01735464744493,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,28.9969679580633,489.91964608647,7.1589612831208,6.62299407510653,116.717309787131,0,0,0,0,0,0,0,2.07121199700452,0,6.21363599101357,3.11687739917033,10,NA,NA,116.717309787131,NA,NA,7.1589612831208,NA,NA,489.91964608647,NA,NA,28.9969679580633,NA,NA,2.07121199700452,55.2142857142857,55.2142857142857,NA,NA,56.0665420982705,56.0665420982705,NA,NA,41.7551415122529,41.7551415122529,NA,NA,46.2731114976126,77.3,75.6238009277543,59.861722506614,1878.43320732738,9.76357505266479,18.1720607724358,42.0160975100836,0.0442410882560166,0.637385140024013
"WBU","613_4_1982","613_4_449_1982",613,1982,"613_4","613_4_449",4,7,"no","no","no",10,13.6999998092651,0,30,20.7000007629395,0,30,NA,11.1111111111111,58.7776910051359,55,21.4,2.7,0.385714285714286,359.680942909495,85.0350591510417,12.1478655930059,16.4353379603639,22.3,15.2,104.205607476636,7.359,0.829457364341085,1.38496784285935,0.961206896551724,1.18829045745557,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,55,57,5087.10016317102,1.06884050658595,1.032872412295,79.926956906002,0,6,29,12,10,0,0,0,0,0,9.02316825401159,10,NA,NA,79.926956906002,NA,NA,1.06884050658595,NA,NA,5087.10016317102,NA,NA,57,NA,NA,1,14.7859649122807,14.7859649122807,NA,NA,15.4516222960227,15.4516222960227,NA,NA,18.7664555076458,18.7664555076458,NA,NA,23.2,25.8,126.920736110086,89.922480620155,2284.28868991552,6.04333780465801,11.2479190524203,33.6938506501454,0.01412,0.76175527376465
"ZUS","604_1_2017","604_1_70_2017",604,2017,"604_1","604_1_70",1,7,"no","no","no",10,6.5,0,20,18.8999996185303,0,20,2.29999995231628,25,58.0679385533666,54,16.4,0.299999999999997,0.0428571428571424,211.240690027378,7.65763209312507,1.09394744187501,59.2936147107363,22.4358702357484,NA,136.804086803344,7.40383717779697,0.437333333333333,0.658556650217533,0.738022047228566,0.872002770169983,46.4191304745882,9.16666666666667,889.70000076294,-0.453270233707395,-0.399031826489264,-1.1942284227256,54,33.7592649550621,1555.28555448671,1.64431220426812,1.59677000144195,67.6453436350317,0,0,4.50123532734161,6.75185299101241,6.75185299101241,9.00247065468321,6.75185299101241,0,0,0,11.9075850900361,10,NA,NA,67.6453436350317,NA,NA,1.64431220426812,NA,NA,1555.28555448671,NA,NA,33.7592649550621,NA,NA,2.2506176636708,24.0066666666667,24.0066666666667,NA,NA,24.9029449396385,24.9029449396385,NA,NA,25.7291272496473,25.7291272496473,NA,NA,30.4,37.5,107.174926060736,81.0666666666667,1545.25138870146,8.34106195938413,15.5244655789491,43.2007553477548,0.0713895922916379,2.8666578708885
"ZUS","603_3_2000","603_3_104_2000",603,2000,"603_3","603_3_104",3,5,"no","no","no",10,13,0,35,26.7999992370605,0,30,3.29999995231628,9.52380952380952,70.1590624280838,37,19.7,1.2,0.24,304.805173232916,36.002651810139,7.2005303620278,28.3238214465847,20.4112327695071,NA,103.61031862694,6.73570681393734,0.743396226415094,1.12209144478693,0.981309267764764,1.0727146265647,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,41.0606115452822,3446.98673987325,0.994011124159881,0.947657469289106,74.7291785367396,0,1.52076339056601,12.1661071245281,19.7699240773581,7.60381695283003,0,0,0,0,0,9.13846381292194,10,NA,NA,74.7291785367396,NA,NA,0.994011124159881,NA,NA,3446.98673987325,NA,NA,41.0606115452822,NA,NA,1.52076339056601,17.0111111111111,17.0111111111111,NA,NA,17.5565013809911,17.5565013809911,NA,NA,19.0276446913685,19.0276446913685,NA,NA,20.8,26.5,111.854214384269,78.4905660377358,1914.30982663458,8.18873578745632,15.2409546274202,41.5053158581889,0.02084966608466,1.32631325077598
"EUR","605_5_2002","605_5_180_2002",605,2002,"605_5","605_5_180",5,5,"no","no","no",10,9.38000011444092,0,20,13.8000001907349,0,20,NA,25,59.3084123852448,50,28.1,2.6,0.52,620.158243800259,109.453088051069,21.8906176102137,9.89207023303678,22.2,11.6,79.0035587188612,7.326,0.782729805013928,1.23585793035162,0.891566265060241,1.09550547286278,66.8903229251985,9.375,1296.00000667572,0.0126623726747618,0.228413109032972,0.362391418104049,50,17.0477698579635,1238.57612651908,0.692202235514024,0.616685699686698,47.5565450502778,0,0,2.43539569399478,1.21769784699739,8.52388492898174,4.87079138798957,0,0,0,0,2.58440902892329,10,NA,NA,47.5565450502778,NA,NA,0.692202235514024,NA,NA,1238.57612651908,NA,NA,17.0477698579635,NA,NA,1.21769784699739,22.2928571428571,22.2928571428571,NA,NA,22.7372413202909,22.7372413202909,NA,NA,20.264618068942,20.264618068942,NA,NA,24.9,35.9,90.9018433082949,69.3593314763231,1057.69921382161,11.4114097669905,21.239026756733,38.1377526230039,0.00707482449105485,0.437787817165911
"ZUS","603_2_1990","603_2_367_1990",603,1990,"603_2","603_2_367",2,5,"no","no","no",10,9.5,0,25,33.0999984741211,0,40,5.19999980926514,10,212.206443683042,27,10.9,2.7,0.54,93.3131557932508,40.5029832864064,8.10059665728128,21.9223084261068,11.7363172382594,NA,107.672635213389,3.8729846886256,0.592391304347826,1.16581002221527,0.881865357788639,1.07253372179337,47.5506609946096,8.91666666666667,899.500003814697,-0.52219494751386,-0.837657176035591,-0.466150137337996,27,26,6494.3458860485,0.178509221567789,0.169177905988464,39.8648048915391,0,18,8,0,0,0,0,0,0,0,9.54897979658024,10,NA,NA,39.8648048915391,NA,NA,0.178509221567789,NA,NA,6494.3458860485,NA,NA,26,NA,NA,1,8.88076923076923,8.88076923076923,NA,NA,9.34972233236408,9.34972233236408,NA,NA,10.9426090758575,10.9426090758575,NA,NA,13.3085137482771,18.4,123.216906007924,72.3288790667234,1264.07342150759,9.32401008949036,17.3539381911935,38.4057021031397,0.00803,1.53723821277763
"SAC","602_1_1998","602_1_150_1998",602,1998,"602_1","602_1_150",1,4,"no","no","no",10,10.5,0,30,25.8999996185303,0,30,NA,11.1111111111111,92.2098651581504,36,17.4,3.8,0.95,237.787147950211,92.5199036482194,23.1299759120548,36.1699939788202,17.8041986104887,NA,102.32298052005,5.87538554146127,0.583892617449664,1.01343090643525,0.903766426928361,1.05581816547464,68.4085505252213,7.54166666666667,1199.99999046326,-0.476078700706816,-0.789121938704105,-1.45988504492466,36,38.8822302213039,4184.67036887305,0.900225386181697,0.868343680560085,83.8965066238474,0,4.02229967806592,13.4076655935531,14.7484321529084,2.68153311871061,4.02229967806592,0,0,0,0,9.89959207635818,10,NA,NA,83.8965066238474,NA,NA,0.900225386181697,NA,NA,4184.67036887305,NA,NA,38.8822302213039,NA,NA,1.34076655935531,16.3241379310345,16.3241379310345,NA,NA,17.1693994030679,17.1693994030679,NA,NA,16.8629402227465,16.8629402227465,NA,NA,19.7,29.8,103.300647752355,66.1073825503356,2239.34790938035,7.84699086318308,14.6048956532159,40.6152261448474,0.0321113590965596,2.6630505440553
"ZUS","603_1_2017","603_1_443_2017",603,2017,"603_1","603_1_443",1,7,"no","no","no",10,21.7000007629395,0,25,29.7000007629395,0,40,4.69999980926514,10,45.4042850459819,54,21.5,1.6,0.228571428571429,363.05030103047,52.024774343447,7.43211062049243,53.2037198185596,25.3724673915658,NA,118.011476239841,8.37291423921671,0.540201005025126,1.01927476689478,0.884058097267101,1.05439773487797,46.4191304745882,9.16666666666667,889.70000076294,-0.453272181447683,-0.399036863968129,-1.19423467820286,54,63.6014148256419,3389.57547287816,2.22254740039116,2.16482111839513,99.0599140490736,0,1.59003537064105,17.4903890770515,12.7202829651284,19.0804244476926,6.36014148256419,3.1800707412821,3.1800707412821,0,0,12.2733609581944,10,NA,NA,99.0599140490736,NA,NA,2.22254740039116,NA,NA,3389.57547287816,NA,NA,63.6014148256419,NA,NA,1.59003537064105,19.8875,19.8875,NA,NA,21.0934290716327,21.0934290716327,NA,NA,24.0634691751327,24.0634691751327,NA,NA,28.7,39.8,120.997959397273,72.1105527638191,2554.78320851518,5.98474222294763,11.1388603862971,40.9724778025282,0.058179394211756,2.20389946381756
"VOH","622_3_2013","622_3_150_2013",622,2013,"622_3","622_3_150",3,6,"no","no","no",10,23.75,0,35,26.25,0,30,NA,9.52380952380952,105.389562550615,39,19.8,2.9,0.483333333333334,307.907495978336,83.5899265303905,13.9316544217317,23.4417116630811,16.6537608117486,NA,84.1099030896394,5.49574106787704,0.575581395348837,1.01127077463307,0.885838341050457,1.06590912640063,52.0937654490482,6.70833333333333,870.399997711181,-0.650950979478639,0.250299568121188,0.916070487284319,39,6.76545118129674,953.915244238738,0.203695818361467,0.162033155713532,21.3942568859427,0,1.35309023625935,0,2.7061804725187,1.35309023625935,1.35309023625935,0,0,0,0,1.27226702254189,10,NA,NA,21.3942568859427,NA,NA,0.203695818361467,NA,NA,953.915244238738,NA,NA,6.76545118129674,NA,NA,1.35309023625935,18.66,18.66,NA,NA,19.5793258310903,19.5793258310903,NA,NA,15.6239968298096,15.6239968298096,NA,NA,18.8,34.4,83.7298865477472,54.6511627906977,635.168634341161,17.2221455846232,32.0540247304283,36.6952982067888,0.00658954945058302,0.574480182723954
"EUR","605_3_1982","605_3_83_1982",605,1982,"605_3","605_3_83",3,9,"yes","no","yes",10,17.8999996185303,0,30,12.5,0,30,NA,11.1111111111111,150.734199829529,30,16.9,6.8,0.755555555555555,224.317569447945,144.199102799771,16.0221225333079,19.7801742053484,13.9253212802391,NA,82.3983507706456,4.5953560224789,0.614545454545455,0.924865320485225,0.819136545896418,0.981662115322534,59.1765232990342,8.45833333333333,1092.29999256134,0.206153290801329,-0.511162609043513,1.4373191552772,30,6,883.455534547257,0.157346668055045,0.13491491111025,22.2042810654811,0,0,1,2,3,0,0,0,0,0,3.3184425859927,10,NA,NA,22.2042810654811,NA,NA,0.157346668055045,NA,NA,883.455534547257,NA,NA,6,NA,NA,1,18.0333333333333,18.0333333333333,NA,NA,18.2729307994093,18.2729307994093,NA,NA,14.185452471764,14.185452471764,NA,NA,17,27.5,78.6623981798372,61.8181818181818,524.398429074402,19.7905895021201,36.834437510336,42.0602307176161,0.00619,0.808300797773461
"SAC","602_3_2003","602_3_159_2003",602,2003,"602_3","602_3_159",3,5,"no","no","no",10,10.5,0,30,13.3000001907349,0,30,NA,11.1111111111111,56.7244812822761,41,30.2,4.1,0.82,716.314540945009,181.293458057033,36.2586916114066,5.43786999056117,22.7,11.7,75.1655629139073,7.491,0.883040935672515,1.73263680305126,0.926530612244898,1.24940637131579,51.2335663908845,7.875,915.799999237061,-2.15325078309898,-2.83132784197339,-1.25023510953825,41,44,4252.43540150336,1.04988413651419,0.978252682419692,78.1143250490797,0,10,11,10,8,3,2,0,0,0,5.2828426821956,10,NA,NA,78.1143250490797,NA,NA,1.04988413651419,NA,NA,4252.43540150336,NA,NA,44,NA,NA,1,16.1090909090909,16.1090909090909,NA,NA,17.4300811034466,17.4300811034466,NA,NA,18.168628335146,18.168628335146,NA,NA,24.5,34.2,112.78493887506,71.6374269005848,2333.3923265495,6.25914558453658,11.6495825895944,43.8447518546399,0.00321,0.175834187986395
"FFB","612_5_2012","612_5_275_2012",612,2012,"612_5","612_5_275",5,6,"no","no","no",10,18.125,0,35,21,0,30,NA,9.52380952380952,58.320252764467,43,26.9,3,0.5,568.321965016027,119.694680101771,19.9491133502952,25.6964775904575,22.3872848415944,NA,83.2241072178231,7.38780399772615,0.686224489795918,1.19326159133208,0.917511673835836,1.15051486404913,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,24,2099.73254902237,0.957931290339946,0.901099093838343,62.5281359529312,0,3,4,2,7,3,5,0,0,0,3.94570331492558,10,NA,NA,62.5281359529312,NA,NA,0.957931290339946,NA,NA,2099.73254902237,NA,NA,24,NA,NA,1,21.0166666666667,21.0166666666667,NA,NA,22.543254719169,22.543254719169,NA,NA,19.4584924898793,19.4584924898793,NA,NA,24.4,39.2,92.5860070890369,62.2448979591837,1767.71179105459,8.943925713842,16.6465214574992,42.0914651243473,0.02166,1.18236142192593
"WBU","613_2_1982","613_2_264_1982",613,1982,"613_2","613_2_264",2,7,"no","no","no",10,32.2000007629395,0,45,16.1499996185303,0,25,NA,8.88888888888889,121.912118176361,65,10.4,0,0,84.948665353068,0,0,51.599416660785,15.4841612465255,NA,148.886165831976,5.10977321135342,0.264631043256997,0.520518173502331,0.521352230522744,0.744122420931836,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,20,1608.55542802617,0.62706817684183,0.618573310306523,33.2961041312019,0,3,8,1,4,2,0,2,0,0,10.1486644412563,10,NA,NA,33.2961041312019,NA,NA,0.62706817684183,NA,NA,1608.55542802617,NA,NA,20,NA,NA,1,18.16,18.16,NA,NA,19.980090089887,19.980090089887,NA,NA,20.8086207470207,20.8086207470207,NA,NA,29.7,39.3,114.584916007823,75.5725190839695,1107.79142672425,8.39509346096455,15.6250295347797,37.3018432256825,0.03254,1.82916669278043
"FFB","612_8_1996","612_8_87_1996",612,1996,"612_8","612_8_87",8,4,"no","no","no",10,10.3999996185303,0,35,11.25,0,30,NA,9.52380952380952,207.768359590109,27,17,3.1,0.775,226.980069221863,75.2332900718416,18.8083225179604,18.6512466252722,11.8610030706153,NA,69.7706062977371,3.91413101330305,0.557377049180328,1.26408028083248,0.84721450504395,1.14081190181612,48.9692308352544,7.33333333333333,848.800001144409,0.264812811894308,0.217543122298728,-0.685122459536052,27,8,2270.38614484789,0.113639260261977,0.0909412533397905,27.4336780008755,0,3,2,2,1,0,0,0,0,0,1.88550113499327,10,NA,NA,27.4336780008755,NA,NA,0.113639260261977,NA,NA,2270.38614484789,NA,NA,8,NA,NA,1,12.775,12.775,NA,NA,13.448512928945,13.448512928945,NA,NA,10.3969839828399,10.3969839828399,NA,NA,14,30.5,81.385393212054,45.9016393442623,809.173273874292,14.990706470026,27.9008485647589,39.7999719921078,0.00202,0.372919373871427
"DEN","606_3_1998","606_3_2_1998",606,1998,"606_3","606_3_2",3,3,"yes","no","yes",10,10.0827503204346,0,30,0.223580002784729,0,30,0.140000000596046,11.1111111111111,115.726048428313,45,8.8,0,0,60.8212337734984,0,0,71.141304554017,15.8926222851855,NA,180.597980513472,5.24456535411121,0.267477203647416,0.568226998021789,0.637002349284526,0.820510407890049,67.1545029771272,7.58333333333333,1180.80001068115,-0.441385924837899,-0.795702650564876,-1.45423237834276,45,31.1576624374889,2519.25416397433,0.586916561766209,0.575072515072795,42.2526801953761,0,3.89470780468612,11.6841234140584,9.73676951171529,5.84206170702918,0,0,0,0,0,21.2324911252512,10,NA,NA,42.2526801953761,NA,NA,0.586916561766209,NA,NA,2519.25416397433,NA,NA,31.1576624374889,NA,NA,1.94735390234306,14.9125,14.9125,NA,NA,15.4867685460848,15.4867685460848,NA,NA,19.3691903629273,19.3691903629273,NA,NA,24.949079548978,32.9,129.885601763134,75.833068537927,1135.51949497446,7.98563543649469,14.8629422804398,41.4202335557387,0.0447501926758435,3.33499426151338
"DEN","606_1_2003","606_1_136_2003",606,2003,"606_1","606_1_136",1,5,"no","no","no",10,0.603150010108948,0,30,7.05850982666016,0,40,0.712000012397766,8.33333333333333,64.1270406810829,50,17.6,0.700000000000003,0.140000000000001,243.284935093994,18.9673656460484,3.79347312920969,50.3363319167598,21.3496384338674,NA,121.304763828792,7.04538068317624,0.428223844282238,0.802178748939593,0.790727349402496,0.965495587384962,50.2886316427776,7.95833333333333,903.100009918213,-2.13743936108645,-2.78361623363444,-1.27138640047682,50,34.140592118601,2129.15779564549,1.29075543027642,1.24461158728951,67.877528196336,0,0,13.2768969350115,7.586798248578,3.793399124289,3.793399124289,3.793399124289,1.8966995621445,0,0,7.79772103005473,10,NA,NA,67.877528196336,NA,NA,1.29075543027642,NA,NA,2129.15779564549,NA,NA,34.140592118601,NA,NA,1.8966995621445,20.4666666666667,20.4666666666667,NA,NA,21.9402471372691,21.9402471372691,NA,NA,22.1126214483204,22.1126214483204,NA,NA,27,41.1,108.042124340328,65.6934306569343,1713.41102017752,8.02661276373654,14.9392096801283,41.0039999660192,0.0457104594476825,2.21125272562714
"SAC","602_3_2003","602_3_368_2003",602,2003,"602_3","602_3_368",3,5,"no","no","no",10,24.5,0,30,14.6999998092651,0,30,NA,11.1111111111111,60.3916486775703,41,30.2,4,0.8,716.314540945009,177.185825662464,35.4371651324929,6.23377503605563,22,10.8,72.8476821192053,7.26,0.883040935672515,1.52160912890218,0.897959183673469,1.1249694385396,51.2335663908845,7.875,915.799999237061,-2.15325078309898,-2.83132784197339,-1.25023510953825,41,40.0696936513051,3216.20637514069,1.23969137329124,1.14710265002143,85.9446530590206,0,2.58514152589065,9.04799534061728,12.9257076294533,7.75542457767195,5.1702830517813,2.58514152589065,0,0,0,5.74676695593565,10,NA,NA,85.9446530590206,NA,NA,1.23969137329124,NA,NA,3216.20637514069,NA,NA,40.0696936513051,NA,NA,1.29257076294533,18.9387096774194,18.9387096774194,NA,NA,19.8474098415726,19.8474098415726,NA,NA,19.5560868111757,19.5560868111757,NA,NA,24.5,34.2,103.259869042147,71.6374269005848,2190.53864914733,7.19717332090709,13.3954489284723,43.8447518546399,0.00405867219564832,0.213001282287985
