"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"SAC","602_4_1994","602_4_315_1994",602,1994,"602_4","602_4_315",4,5,"yes","yes","no",10,20.2999992370605,0,30,28.7000007629395,0,30,NA,11.1111111111111,194.62698265222,31,9.8,0.300000000000001,0.0600000000000001,75.4296396126909,4.54745536607125,0.909491073214249,52.9613442000058,12.2548951225867,NA,125.049950230477,4.04411539045361,0.387351778656127,0.759992926601596,0.696227687794947,0.913419788320739,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,24.8290373669813,4206.49829248408,0.324252112627721,0.311766477024244,48.7652821987762,0,6.62107663119501,13.24215326239,4.96580747339626,0,0,0,0,0,0,13.3625023594732,10,NA,NA,48.7652821987762,NA,NA,0.324252112627721,NA,NA,4206.49829248408,NA,NA,24.8290373669813,NA,NA,1.65526915779875,12.48,12.48,NA,NA,12.8948568558683,12.8948568558683,NA,NA,13.4164983934895,13.4164983934895,NA,NA,17.6018497072412,25.3,107.503993537576,69.5725284871194,1397.91781930566,8.75954066365993,16.3033422102087,42.0389069824346,0.0254580396469448,3.66748228097623,"D-E","above",7
"SAC","602_4_1994","602_4_316_1994",602,1994,"602_4","602_4_316",4,5,"yes","yes","no",10,21.7000007629395,0,30,28.7000007629395,0,30,NA,11.1111111111111,127.219057363069,31,16.4,1.8,0.36,211.240690027378,43.8252175175776,8.76504350351552,20.4876957775219,15.1577603741485,NA,92.4253681350518,5.00206092346901,0.648221343873518,1.29091845624386,0.861145881044125,1.13072902286484,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,34.2686891290264,5792.80890232464,0.434387629951411,0.398192922261665,66.0251113545513,0,8.5671722822566,20.5612134774158,5.14030336935396,0,0,0,0,0,0,9.16448779376674,10,NA,NA,66.0251113545513,NA,NA,0.434387629951411,NA,NA,5792.80890232464,NA,NA,34.2686891290264,NA,NA,1.71343445645132,12.34,12.34,NA,NA,12.7041331856998,12.7041331856998,NA,NA,13.4052987653439,13.4052987653439,NA,NA,17.6018497072412,25.3,108.632891129205,69.5725284871194,1877.93938758664,7.46443757844071,13.8928837619225,42.0389069824346,0.0060998266649667,0.730814539928894,"D-E","above",7
"SAC","602_4_1994","602_4_317_1994",602,1994,"602_4","602_4_317",4,5,"yes","yes","no",10,21.7000007629395,0,30,27.2999992370605,0,30,NA,11.1111111111111,167.61370994277,31,11.6,1.1,0.22,105.683176866761,19.093029352192,3.8186058704384,47.708173677537,13.2055457567714,NA,113.840911696305,4.35783009973456,0.458498023715415,0.890960596173399,0.750236252235399,0.97871185104351,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,29.46646412113,4937.35820311165,0.392298719339608,0.377469626295077,58.4748556966506,0,7.01582479074524,15.4348145396395,7.01582479074524,0,0,0,0,0,0,13.1632238631054,10,NA,NA,58.4748556966506,NA,NA,0.392298719339608,NA,NA,4937.35820311165,NA,NA,29.46646412113,NA,NA,1.40316495814905,12.6095238095238,12.6095238095238,NA,NA,13.0196554705349,13.0196554705349,NA,NA,13.4927821122137,13.4927821122137,NA,NA,17.6018497072412,25.3,107.004691977525,69.5725284871194,1667.30870046569,8.08526713445462,15.0483777649239,42.0389069824346,0.0249903679046346,3.44238120711016,"D-E","above",7
"SAC","602_4_1994","602_4_318_1994",602,1994,"602_4","602_4_318",4,5,"yes","yes","no",10,21.7000007629395,0,30,25.8999996185303,0,30,NA,11.1111111111111,260.410422674072,31,7.3,0.0999999999999996,0.0199999999999999,41.85386812745,1.1388273369263,0.22776546738526,57.6351526772752,10.5945360369173,NA,145.130630642703,3.49619689218271,0.288537549407115,0.589369330689551,0.601899017042443,0.807332925718995,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,20,3575.56552518415,0.240985289271566,0.236799902458821,37.245310371566,0,7,9,4,0,0,0,0,0,0,13.8822342873295,10,NA,NA,37.245310371566,NA,NA,0.240985289271566,NA,NA,3575.56552518415,NA,NA,20,NA,NA,1,11.9,11.9,NA,NA,12.3861212653518,12.3861212653518,NA,NA,13.1228836325262,13.1228836325262,NA,NA,17.6018497072412,25.3,110.276333046439,69.5725284871194,1111.26324928995,9.50100006163577,17.6833536473752,42.0389069824346,0.02234,3.55786463269871,"D-E","above",7
"SAC","602_4_1994","602_4_32_1994",602,1994,"602_4","602_4_32",4,5,"no","no","no",10,2.09999990463257,0,30,14.6999998092651,0,30,NA,11.1111111111111,233.81710244444,31,8.1,0,0,51.5299735005066,0,0,56.2982042903087,11.1808027721768,NA,138.03460212564,3.68966491481834,0.320158102766798,0.595266486993778,0.635206126523007,0.827536649747266,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,24.5407553665624,4168.38232878679,0.35688227580285,0.349443543604489,51.8444710817114,0,5.77429538036763,11.5485907607353,5.77429538036763,1.44357384509191,0,0,0,0,0,17.7808816219299,10,NA,NA,51.8444710817114,NA,NA,0.35688227580285,NA,NA,4168.38232878679,NA,NA,24.5407553665624,NA,NA,1.44357384509191,13.0470588235294,13.0470588235294,NA,NA,13.6073509545392,13.6073509545392,NA,NA,13.5109457394926,13.5109457394926,NA,NA,17.6018497072412,25.3,103.555490338762,69.5725284871194,1514.93716108062,8.79949843697198,16.3777120062149,42.0389069824346,0.0299830287625589,4.43006188460685,"D-E","above",7
"SAC","602_4_1994","602_4_320_1994",602,1994,"602_4","602_4_320",4,5,"no","no","no",10,21.7000007629395,0,30,23.1000003814697,0,30,NA,11.1111111111111,128.388235732911,31,16.2,2.3,0.46,206.119894002026,54.3731148520053,10.8746229704011,22.3397606399219,15.0885848097455,NA,93.1394124058364,4.97923298721602,0.640316205533597,1.32321098811091,0.857215864281481,1.1721568226601,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,35,6627.72933602376,0.412030872092589,0.391418882692386,64.3108200407523,0,14,14,7,0,0,0,0,0,0,8.0556005823894,10,NA,NA,64.3108200407523,NA,NA,0.412030872092589,NA,NA,6627.72933602376,NA,NA,35,NA,NA,1,11.6285714285714,11.6285714285714,NA,NA,12.2429454905964,12.2429454905964,NA,NA,12.872496681377,12.872496681377,NA,NA,17.6018497072412,25.3,110.697145908647,69.5725284871194,2020.3878770172,6.97845543441603,12.98836907259,42.0389069824346,0.009,1.07604820872089,"D-E","above",7
"SAC","602_4_1994","602_4_321_1994",602,1994,"602_4","602_4_321",4,5,"yes","yes","no",10,21.7000007629395,0,30,21.7000007629395,0,30,NA,11.1111111111111,136.103239851935,31,15,1.8,0.36,176.714586764426,39.8668107740545,7.9733621548109,30.0253092744327,14.6546986415851,NA,97.6979909439007,4.83605055172308,0.592885375494071,1.2395573720038,0.832565831735077,1.15491357798498,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,34,6718.0998258424,0.391037179184975,0.373365720508533,61.627120922685,0,15,11,8,0,0,0,0,0,0,8.77885263317,10,NA,NA,61.627120922685,NA,NA,0.391037179184975,NA,NA,6718.0998258424,NA,NA,34,NA,NA,1,11.4117647058824,11.4117647058824,NA,NA,12.1010937765243,12.1010937765243,NA,NA,12.6890002169285,12.6890002169285,NA,NA,17.6018497072412,25.3,111.192269942157,69.5725284871194,2008.60461814643,6.93136014935663,12.9007148703559,42.0389069824346,0.01363,1.69673661054455,"D-E","above",7
"SAC","602_4_1994","602_4_322_1994",602,1994,"602_4","602_4_322",4,5,"no","no","no",10,21.7000007629395,0,30,20.2999992370605,0,30,NA,11.1111111111111,150.546325719575,31,13.2,1.9,0.38,136.847775990371,36.5602845061512,7.31205690123024,40.7713712921318,13.9340076152079,NA,105.560663751575,4.59822251301861,0.521739130434783,1.07729027138787,0.791621781060635,1.09039251150568,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,33,6477.70549902311,0.389122378462612,0.375437600863575,60.4158141796461,0,13,12,8,0,0,0,0,0,0,9.64687168151263,10,NA,NA,60.4158141796461,NA,NA,0.389122378462612,NA,NA,6477.70549902311,NA,NA,33,NA,NA,1,11.5575757575758,11.5575757575758,NA,NA,12.2529650091376,12.2529650091376,NA,NA,12.7788915167502,12.7788915167502,NA,NA,17.6018497072412,25.3,110.56723126711,69.5725284871194,1977.34463855643,7.05880349109045,13.1379136565113,42.0389069824346,0.01806,2.28166341059607,"D-E","above",7
"SAC","602_4_1994","602_4_325_1994",602,1994,"602_4","602_4_325",4,5,"yes","yes","no",10,21.7000007629395,0,30,16.1000003814697,0,30,NA,11.1111111111111,324.631950115562,31,6,0,0,28.2743338823081,0,0,58.6769048012056,9.48889177742683,NA,158.148196290447,3.13133428655085,0.237154150197628,0.453400419168289,0.539084922053573,0.707617404826277,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,17,3026.71530180113,0.233817745632401,0.23099031224417,34.0969553790314,0,5,7,5,0,0,0,0,0,0,15.3318311360065,10,NA,NA,34.0969553790314,NA,NA,0.233817745632401,NA,NA,3026.71530180113,NA,NA,17,NA,NA,1,12.6705882352941,12.6705882352941,NA,NA,13.2333358028348,13.2333358028348,NA,NA,13.4096359313779,13.4096359313779,NA,NA,17.6018497072412,25.3,105.832781259714,69.5725284871194,1050.16410098745,10.3265655308231,19.2199041216404,42.0389069824346,0.02039,3.01135976878458,"D-E","above",7
"SAC","602_4_1994","602_4_326_1994",602,1994,"602_4","602_4_326",4,5,"yes","yes","no",10,21.7000007629395,0,30,14.6999998092651,0,30,NA,11.1111111111111,140.48093953552,31,14.4,1.5,0.3,162.860163162095,32.1620547911255,6.4324109582251,33.6137673030568,14.4245549413754,NA,100.170520426218,4.76010313065388,0.569169960474308,1.06618744057371,0.819490859272665,1.06814622839686,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,31,5422.11214915075,0.444129309632479,0.42784329331627,63.7206055819267,0,8,13,10,0,0,0,0,0,0,9.26686735431803,10,NA,NA,63.7206055819267,NA,NA,0.444129309632479,NA,NA,5422.11214915075,NA,NA,31,NA,NA,1,12.9129032258065,12.9129032258065,NA,NA,13.5060679314056,13.5060679314056,NA,NA,13.5042886057134,13.5042886057134,NA,NA,17.6018497072412,25.3,104.579801842896,69.5725284871194,1946.24029890303,7.71538217714581,14.3599442877633,42.0389069824346,0.02002,2.50727174337409,"D-E","above",7
"SAC","602_4_1994","602_4_327_1994",602,1994,"602_4","602_4_327",4,5,"yes","yes","no",10,21.7000007629395,0,30,13.3000001907349,0,30,NA,11.1111111111111,118.846730071306,31,18,2.5,0.5,254.469004940773,65.7770961845363,13.1554192369073,13.8155725731816,15.6825797679649,NA,87.1254431553605,5.17525132342842,0.711462450592885,1.34560277015322,0.890962031195691,1.16519544883155,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,38,6661.49225671907,0.53405347235067,0.508606571856593,76.9409538914641,0,10,16,12,0,0,0,0,0,0,8.42575536277714,10,NA,NA,76.9409538914641,NA,NA,0.53405347235067,NA,NA,6661.49225671907,NA,NA,38,NA,NA,1,12.7684210526316,12.7684210526316,NA,NA,13.3769046848428,13.3769046848428,NA,NA,13.459183850822,13.459183850822,NA,NA,17.6018497072412,25.3,105.409931230675,69.5725284871194,2353.17987530638,6.96074826529267,12.9554123173357,42.0389069824346,0.00563,0.649512403319176,"D-E","above",7
"SAC","602_4_1994","602_4_328_1994",602,1994,"602_4","602_4_328",4,5,"no","no","no",10,21.7000007629395,0,30,11.8999996185303,0,30,NA,11.1111111111111,110.330659646443,31,20,2.3,0.46,314.159265358979,68.1018747481928,13.6203749496386,4.51709536373278,16.2765747261844,NA,81.382873630922,5.37126965964085,0.790513833992095,1.51150912247741,0.924708198109907,1.21177531465793,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,39,6780.09488625624,0.536281646940229,0.504865720404331,77.9928801820374,0,11,16,12,0,0,0,0,0,0,7.47516311870989,10,NA,NA,77.9928801820374,NA,NA,0.536281646940229,NA,NA,6780.09488625624,NA,NA,39,NA,NA,1,12.6487179487179,12.6487179487179,NA,NA,13.2318089931335,13.2318089931335,NA,NA,13.4320071793005,13.4320071793005,NA,NA,17.6018497072412,25.3,106.192637338885,69.5725284871194,2352.00361261971,6.89959828623564,12.8415993820468,42.0389069824346,0,0,"D-E","above",7
"SAC","602_4_1994","602_4_33_1994",602,1994,"602_4","602_4_33",4,5,"no","no","no",10,2.09999990463257,0,30,13.3000001907349,0,30,NA,11.1111111111111,172.750991642712,31,11.2,1,0.2,98.5203456165759,16.8075206967054,3.36150413934108,49.2842758052579,13.007710097796,NA,116.140268730321,4.29254433227268,0.442687747035573,0.820950039143358,0.738996771029398,0.957482149297675,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,33.1982223197672,5553.3911910243,0.485296657224844,0.470429837512119,70.2502584579285,0,7.54505052721982,15.0901010544396,9.05406063266379,1.50901010544396,0,0,0,0,0,15.314172398056,10,NA,NA,70.2502584579285,NA,NA,0.485296657224844,NA,NA,5553.3911910243,NA,NA,33.1982223197672,NA,NA,1.50901010544396,13.1227272727273,13.1227272727273,NA,NA,13.6427303319054,13.6427303319054,NA,NA,13.5853290918659,13.5853290918659,NA,NA,17.6018497072412,25.3,103.525195712175,69.5725284871194,2027.03779839496,7.62364312376679,14.1891986700754,42.0389069824346,0.0325644380754808,4.41234476051391,"D-E","above",7
"SAC","602_4_1994","602_4_330_1994",602,1994,"602_4","602_4_330",4,5,"no","no","no",10,21.7000007629395,0,30,9.10000038146973,0,30,NA,11.1111111111111,122.309965510826,31,17.3,1.3,0.26,235.061816323222,33.9998864934755,6.79997729869511,16.2580299616538,15.4589574539844,NA,89.3581355721642,5.10145595981485,0.683794466403162,1.3197886374474,0.878257553103908,1.15853334398792,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,39,6816.46300064171,0.526305519468754,0.502799337836432,78.0443654426609,0,11,18,10,0,0,0,0,0,0,7.88700887078001,10,NA,NA,78.0443654426609,NA,NA,0.526305519468754,NA,NA,6816.46300064171,NA,NA,39,NA,NA,1,12.5564102564103,12.5564102564103,NA,NA,13.108159525801,13.108159525801,NA,NA,13.3435585036951,13.3435585036951,NA,NA,17.6018497072412,25.3,106.268895577723,69.5725284871194,2327.96435468127,6.88116783570371,12.8072964484059,42.0389069824346,0.01104,1.29163244675051,"D-E","above",7
"SAC","602_4_1994","602_4_331_1994",602,1994,"602_4","602_4_331",4,5,"yes","no","yes",10,21.7000007629395,0,30,7.69999980926514,0,30,NA,11.1111111111111,210.82171241442,31,9,0,0,63.6172512351933,0,0,54.4338435833284,11.7747977303962,NA,130.831085893291,3.88568325103075,0.355731225296443,0.704220555379838,0.668952293437217,0.895011378988699,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,16,2895.37525617973,0.205247316642492,0.198885591518972,30.9036269072605,0,6,7,3,0,0,0,0,0,0,8.97573528431031,10,NA,NA,30.9036269072605,NA,NA,0.205247316642492,NA,NA,2895.37525617973,NA,NA,16,NA,NA,1,12.18125,12.18125,NA,NA,12.7800870497818,12.7800870497818,NA,NA,13.1560313162732,13.1560313162732,NA,NA,17.6018497072412,25.3,108.002309420406,69.5725284871194,947.992600068669,10.5581848739153,19.6509962939277,42.0389069824346,0.01472,2.03105692277094,"D-E","above",7
"SAC","602_4_1994","602_4_332_1994",602,1994,"602_4","602_4_332",4,5,"no","no","no",10,21.7000007629395,0,30,6.30000019073486,0,30,NA,11.1111111111111,138.978428085843,31,14.6,1.8,0.36,167.4154725098,38.7358374187621,7.74716748375243,32.1332481318213,14.502318074486,NA,99.3309457156575,4.78576496458038,0.577075098814229,1.09013199610557,0.823908754800918,1.08812137205551,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,32,5668.09695187659,0.450803623225031,0.434062075974051,65.249732933091,0,11,12,8,1,0,0,0,0,0,8.98915314935862,10,NA,NA,65.249732933091,NA,NA,0.450803623225031,NA,NA,5668.09695187659,NA,NA,32,NA,NA,1,12.678125,12.678125,NA,NA,13.3928735714185,13.3928735714185,NA,NA,13.3278496746098,13.3278496746098,NA,NA,17.6018497072412,25.3,105.124769432465,69.5725284871194,2006.24075078606,7.54610869346341,14.0448908348993,42.0389069824346,0.01941,2.3406204877684,"D-E","above",7
"SAC","602_4_1994","602_4_333_1994",602,1994,"602_4","602_4_333",4,5,"yes","no","yes",10,21.7000007629395,0,30,4.90000009536743,0,30,NA,11.1111111111111,222.852537157295,31,8.5,0.0999999999999996,0.0199999999999999,56.7450173054656,1.32732289614169,0.265464579228338,55.5062436889238,11.4525535820189,NA,134.73592449434,3.77934268206624,0.33596837944664,0.705319734588238,0.650644890878,0.906229745060991,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,19,3730.70192643015,0.216725125402382,0.211050623671835,34.1858123693982,0,9,8,1,1,0,0,0,0,0,11.5881957793343,10,NA,NA,34.1858123693982,NA,NA,0.216725125402382,NA,NA,3730.70192643015,NA,NA,19,NA,NA,1,11.2894736842105,11.2894736842105,NA,NA,12.0512720446738,12.0512720446738,NA,NA,12.6375829577831,12.6375829577831,NA,NA,17.6018497072412,25.3,111.941294264745,69.5725284871194,1107.78914796928,9.30135919025817,17.3117801174164,42.0389069824346,0.01609,2.43956845515959,"D-E","above",7
"SAC","602_4_1994","602_4_334_1994",602,1994,"602_4","602_4_334",4,5,"no","no","no",10,21.7000007629395,0,30,3.5,0,30,NA,11.1111111111111,110.330659646443,31,20,3.1,0.62,314.159265358979,89.8416959110342,17.9683391822068,4.86616121413165,16.2765747261844,NA,81.382873630922,5.37126965964085,0.790513833992095,1.51370351460877,0.924708198109907,1.2257202359336,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,50.9699827385681,9011.93910895029,0.698847990324223,0.655570443479605,103.033801805731,0,16.5308052125086,22.0410736166781,11.020536808339,1.37756710104238,0,0,0,0,0,10.0978540973463,10,NA,NA,103.033801805731,NA,NA,0.698847990324223,NA,NA,9011.93910895029,NA,NA,50.9699827385681,NA,NA,1.37756710104238,12.5513513513514,12.5513513513514,NA,NA,13.2126270481503,13.2126270481503,NA,NA,13.279192305891,13.279192305891,NA,NA,17.6018497072412,25.3,105.798905107228,69.5725284871194,3118.68896576785,5.98456470887967,11.1385299953887,42.0389069824346,0.00308575030633493,0.315219991645214,"D-E","above",7
"SAC","602_4_1994","602_4_335_1994",602,1994,"602_4","602_4_335",4,5,"yes","no","yes",10,21.7000007629395,0,30,2.09999990463257,0,30,NA,11.1111111111111,272.442203988431,31,7,0,0,38.484510006475,0,0,57.9029123644699,10.3579528868168,NA,147.970755525954,3.41812445264954,0.276679841897233,0.551190595189852,0.588458205193949,0.797828185748894,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,25.3311630331952,4674.8810660345,0.320876191273995,0.315460316844958,48.2512156485432,0,9.85100784624259,11.2582946814201,2.81457367035502,1.40728683517751,0,0,0,0,0,20.2421954870014,10,NA,NA,48.2512156485432,NA,NA,0.320876191273995,NA,NA,4674.8810660345,NA,NA,25.3311630331952,NA,NA,1.40728683517751,11.9,11.9,NA,NA,12.6997812754568,12.6997812754568,NA,NA,12.9826860868473,12.9826860868473,NA,NA,17.6018497072412,25.3,109.098202410482,69.5725284871194,1514.66063143109,8.30914635003089,15.4650639366584,42.0389069824346,0.0272169273923331,4.22560856415105,"D-E","above",7
"SAC","602_4_1994","602_4_336_1994",602,1994,"602_4","602_4_336",4,5,"no","no","no",10,21.7000007629395,0,30,0.699999988079071,0,30,NA,11.1111111111111,143.626291697829,31,14,1.9,0.38,153.9380400259,38.9478949228795,7.78957898457589,35.8989879792168,14.2657349243855,NA,101.898106602754,4.70769252504722,0.553359683794466,1.07094082679938,0.810467942952424,1.07947598306398,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,38.3595510429201,6823.02602517245,0.51485924781407,0.486740228272067,75.8693985406435,0,12.7865170143067,18.266452877581,5.47993586327429,1.8266452877581,0,0,0,0,0,11.5664991122831,10,NA,NA,75.8693985406435,NA,NA,0.51485924781407,NA,NA,6823.02602517245,NA,NA,38.3595510429201,NA,NA,1.8266452877581,12.3428571428571,12.3428571428571,NA,NA,13.0726176924644,13.0726176924644,NA,NA,13.2154259550024,13.2154259550024,NA,NA,17.6018497072412,25.3,107.069423246547,69.5725284871194,2319.70177068353,6.87785756409918,12.8011353387257,42.0389069824346,0.0170973998934158,2.03206057088148,"D-E","above",7
"SAC","602_4_1994","602_4_337_1994",602,1994,"602_4","602_4_337",4,5,"yes","yes","no",10,23.1000003814697,0,30,0.699999988079071,0,30,NA,11.1111111111111,198.372534089643,31,9.6,0.6,0.12,72.3822947387088,8.76504350351553,1.75300870070311,53.2897977119386,12.138648988406,NA,126.444260295896,4.00575416617398,0.379446640316206,0.720844590934075,0.68962348788902,0.921503751659978,63.0134518884222,8.58333333333333,1170.99998092651,-1.08692916188186,-0.215798153034102,0.115282147447588,31,25.1859248064624,4539.03800334503,0.350838270931642,0.337816734984439,50.8002467980254,0,10.7939677741982,8.99497314516514,3.59798925806606,1.79899462903303,0,0,0,0,0,14.2308930728549,10,NA,NA,50.8002467980254,NA,NA,0.350838270931642,NA,NA,4539.03800334503,NA,NA,25.1859248064624,NA,NA,1.79899462903303,12.4285714285714,12.4285714285714,NA,NA,13.3177110860474,13.3177110860474,NA,NA,13.172652815075,13.172652815075,NA,NA,17.6018497072412,25.3,105.986861730489,69.5725284871194,1591.63133522795,8.43256664210125,15.6947749836834,42.0389069824346,0.0223615032388805,3.00125912843172,"D-E","above",7
